time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.79813523e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04190903e-06,1.79053587e-05,8.46427251e+02,-1.51968374e+03
2.00000000e-10,5.17270957e-06,1.76775112e-05,1.79643966e+03,-3.03635435e+03
3.00000000e-10,5.40892823e-06,1.72984270e-05,2.98036824e+03,-4.54251334e+03
4.00000000e-10,5.78270763e-06,1.67700893e-05,4.57905908e+03,-6.00870260e+03
5.00000000e-10,6.34433383e-06,1.61036853e-05,6.79028851e+03,-7.27672318e+03
6.00000000e-10,7.17494553e-06,1.53283018e-05,1.00093243e+04,-8.11758062e+03
7.00000000e-10,8.40116166e-06,1.45135917e-05,1.48559828e+04,-7.93003595e+03
8.00000000e-10,1.02501107e-05,1.38143494e-05,2.29235960e+04,-5.59152165e+03
9.00000000e-10,1.32182514e-05,1.34411566e-05,3.77454712e+04,-2.04970056e+03
1.00000000e-09,1.80315982e-05,1.33859122e-05,6.00602728e+04,1.52969352e+03
1.10000000e-09,2.59767843e-05,1.38218683e-05,1.02283680e+05,5.46358282e+03
1.20000000e-09,3.80336694e-05,1.42295479e-05,1.33985348e+05,3.36304426e+03
1.30000000e-09,5.25808155e-05,1.45667405e-05,1.56979628e+05,3.39115569e+03
1.40000000e-09,7.00608294e-05,1.49391905e-05,1.94720706e+05,3.74916198e+03
1.50000000e-09,9.07085635e-05,1.53130566e-05,2.18157513e+05,3.68989651e+03
1.60000000e-09,1.14416437e-04,1.56748458e-05,2.52465159e+05,3.87971698e+03
1.70000000e-09,1.41113885e-04,1.60313759e-05,2.85145123e+05,3.86270500e+03
1.80000000e-09,1.70957541e-04,1.63899396e-05,3.16488309e+05,3.64737862e+03
1.90000000e-09,2.03992927e-04,1.67479196e-05,3.47536054e+05,3.96626055e+03
2.00000000e-09,2.40230598e-04,1.71097189e-05,3.77508488e+05,3.89964801e+03
2.10000000e-09,2.79779845e-04,1.74353857e-05,4.13706341e+05,3.81524626e+03
2.19500000e-09,3.20363501e-04,1.78181180e-05,4.35247630e+05,5.46156897e+03
