time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08605399e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01119521e-06,1.09422387e-05,2.29924351e+02,1.63645692e+03
2.00000000e-10,5.04854567e-06,1.11885623e-05,5.38724450e+02,3.29054689e+03
3.00000000e-10,5.12507285e-06,1.16001964e-05,1.03171446e+03,4.94192776e+03
4.00000000e-10,5.26505767e-06,1.21771480e-05,1.83039535e+03,6.59518434e+03
5.00000000e-10,5.50587535e-06,1.29152772e-05,3.07628916e+03,8.13961797e+03
6.00000000e-10,5.90074063e-06,1.37961549e-05,4.92835432e+03,9.40378252e+03
7.00000000e-10,6.51731490e-06,1.47769786e-05,7.54751310e+03,1.00831392e+04
8.00000000e-10,7.44234913e-06,1.57772863e-05,1.11263662e+04,9.68411828e+03
9.00000000e-10,8.78952909e-06,1.66471670e-05,1.61301532e+04,7.25254755e+03
1.00000000e-09,1.07936074e-05,1.71038697e-05,2.51104855e+04,1.34982991e+03
1.10000000e-09,1.40921324e-05,1.69717697e-05,4.19778750e+04,-3.36175091e+03
1.20000000e-09,1.94218971e-05,1.64389501e-05,6.70868249e+04,-8.13589831e+03
1.30000000e-09,2.83078656e-05,1.54652815e-05,1.11775893e+05,-9.82718173e+03
1.40000000e-09,4.09734688e-05,1.45180287e-05,1.38760975e+05,-9.41220516e+03
1.50000000e-09,5.60034216e-05,1.35821828e-05,1.62325810e+05,-8.79900587e+03
1.60000000e-09,7.42921761e-05,1.27599678e-05,1.99867764e+05,-9.72763155e+03
1.70000000e-09,9.54276018e-05,1.18248023e-05,2.25002734e+05,-6.57829474e+03
1.80000000e-09,1.19864203e-04,1.10007792e-05,2.57246209e+05,-9.34538645e+03
1.90000000e-09,1.47252284e-04,1.01765439e-05,2.89994108e+05,-8.67679936e+03
