time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03272175e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99909401e-06,1.04061541e-05,-1.21388278e+01,1.58001001e+03
2.00000000e-10,4.99996470e-06,1.06437437e-05,4.75067291e+01,3.17583350e+03
3.00000000e-10,5.01338524e-06,1.10424890e-05,2.51069394e+02,4.80674070e+03
4.00000000e-10,5.05842363e-06,1.16049173e-05,7.01716750e+02,6.43530426e+03
5.00000000e-10,5.16611024e-06,1.23282734e-05,1.52316798e+03,8.01608488e+03
6.00000000e-10,5.37943810e-06,1.32015153e-05,2.83886601e+03,9.40637897e+03
7.00000000e-10,5.75328623e-06,1.41955219e-05,4.74572352e+03,1.03823786e+04
8.00000000e-10,6.34880449e-06,1.52533316e-05,7.28229480e+03,1.06195527e+04
9.00000000e-10,7.23228002e-06,1.62797704e-05,1.05027017e+04,9.65711689e+03
1.00000000e-09,8.47699387e-06,1.71171127e-05,1.45993054e+04,6.62684173e+03
1.10000000e-09,1.02357283e-05,1.74683688e-05,2.15685441e+04,-5.59536382e+02
1.20000000e-09,1.30926922e-05,1.70445035e-05,3.68527743e+04,-6.92885877e+03
1.30000000e-09,1.78073876e-05,1.61913896e-05,5.89448672e+04,-1.02927220e+04
1.40000000e-09,2.55787652e-05,1.50002895e-05,9.99791622e+04,-1.25093201e+04
1.50000000e-09,3.74547821e-05,1.36951084e-05,1.32541932e+05,-1.35542947e+04
1.60000000e-09,5.18565165e-05,1.23408469e-05,1.55415083e+05,-1.35458807e+04
1.70000000e-09,6.91314938e-05,1.12672876e-05,1.94469259e+05,-1.21236515e+04
