time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.08253792e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01039666e-06,1.09068952e-05,2.13935767e+02,1.63270807e+03
2.00000000e-10,5.04527827e-06,1.11527651e-05,5.04486721e+02,3.28682425e+03
3.00000000e-10,5.11736063e-06,1.15640971e-05,9.76701105e+02,4.93913854e+03
4.00000000e-10,5.25067493e-06,1.21407051e-05,1.75154343e+03,6.59226954e+03
5.00000000e-10,5.48220969e-06,1.28787773e-05,2.96774062e+03,8.14103651e+03
6.00000000e-10,5.86451851e-06,1.37603118e-05,4.78421501e+03,9.41699054e+03
7.00000000e-10,6.46417362e-06,1.47433863e-05,7.34934007e+03,1.01178311e+04
8.00000000e-10,7.36581967e-06,1.57492867e-05,1.08472392e+04,9.76869800e+03
9.00000000e-10,8.67827975e-06,1.66326749e-05,1.56901388e+04,7.45670388e+03
1.00000000e-09,1.06179010e-05,1.71179976e-05,2.41824722e+04,1.62943356e+03
1.10000000e-09,1.37967051e-05,1.69977800e-05,4.05669633e+04,-3.37162362e+03
1.20000000e-09,1.89508615e-05,1.64749735e-05,6.46148075e+04,-7.83053959e+03
1.30000000e-09,2.75185486e-05,1.54987063e-05,1.08701795e+05,-1.01105128e+04
1.40000000e-09,3.99847867e-05,1.45256415e-05,1.37104794e+05,-9.65822471e+03
1.50000000e-09,5.48460839e-05,1.35622700e-05,1.60296328e+05,-9.32811198e+03
1.60000000e-09,7.28627573e-05,1.27291506e-05,1.98227878e+05,-9.92363150e+03
1.70000000e-09,9.38196943e-05,1.17508419e-05,2.21538935e+05,-7.81105466e+03
1.80000000e-09,1.18016417e-04,1.09210033e-05,2.55605545e+05,-9.55043113e+03
1.90000000e-09,1.45166479e-04,1.00594056e-05,2.88359040e+05,-8.89213924e+03
