time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.93653526e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00606693e-06,1.92848268e-05,1.27286029e+02,-1.61243071e+03
2.00000000e-10,5.02785208e-06,1.90420687e-05,3.26540996e+02,-3.24902159e+03
3.00000000e-10,5.07668757e-06,1.86341623e-05,6.87736583e+02,-4.90657860e+03
4.00000000e-10,5.17486331e-06,1.80612219e-05,1.33392861e+03,-6.55126546e+03
5.00000000e-10,5.35725285e-06,1.73260225e-05,2.39362572e+03,-8.12335712e+03
6.00000000e-10,5.67272002e-06,1.64440108e-05,4.01665152e+03,-9.45568611e+03
7.00000000e-10,6.18296425e-06,1.54520695e-05,6.30672411e+03,-1.02697649e+04
8.00000000e-10,6.96192084e-06,1.44202078e-05,9.40927634e+03,-1.01707526e+04
9.00000000e-10,8.09759043e-06,1.34713214e-05,1.34960208e+04,-8.45329009e+03
1.00000000e-09,9.72745537e-06,1.28319119e-05,1.97323232e+04,-3.61747021e+03
1.10000000e-09,1.22850740e-05,1.28405381e-05,3.29323291e+04,3.20655268e+03
1.20000000e-09,1.65350324e-05,1.33448053e-05,5.30908175e+04,6.76976641e+03
1.30000000e-09,2.34287661e-05,1.42772334e-05,8.92319926e+04,1.11313365e+04
1.40000000e-09,3.45135775e-05,1.53804256e-05,1.27512418e+05,1.10283526e+04
1.50000000e-09,4.84152515e-05,1.64851146e-05,1.50510026e+05,1.10614448e+04
1.60000000e-09,6.48775306e-05,1.74492800e-05,1.85034247e+05,8.08929211e+03
1.70000000e-09,8.48612404e-05,1.85272715e-05,2.11545417e+05,1.13298630e+04
1.80000000e-09,1.07614352e-04,1.94936225e-05,2.46440185e+05,1.03224025e+04
