time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99090138e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99373543e-06,1.98312893e-05,-1.19294395e+02,-1.55547144e+03
2.00000000e-10,4.97852994e-06,1.95975197e-05,-1.66981333e+02,-3.12298994e+03
3.00000000e-10,4.96506743e-06,1.92058345e-05,-7.28441697e+01,-4.71636439e+03
4.00000000e-10,4.97118423e-06,1.86531955e-05,2.41678406e+02,-6.33256609e+03
5.00000000e-10,5.02473212e-06,1.79413625e-05,8.94673671e+02,-7.89363287e+03
6.00000000e-10,5.16459744e-06,1.70798230e-05,1.98557270e+03,-9.29740327e+03
7.00000000e-10,5.43977014e-06,1.60928744e-05,3.60942928e+03,-1.03609612e+04
8.00000000e-10,5.90539093e-06,1.50279859e-05,5.78984579e+03,-1.08050407e+04
9.00000000e-10,6.61522989e-06,1.39639624e-05,8.50133096e+03,-1.02742328e+04
1.00000000e-09,7.62117091e-06,1.30223976e-05,1.17118997e+04,-8.23327764e+03
1.10000000e-09,8.98217324e-06,1.24036802e-05,1.57303701e+04,-3.52715613e+03
1.20000000e-09,1.09273956e-05,1.24929103e-05,2.47459563e+04,5.63008706e+03
1.30000000e-09,1.42203132e-05,1.33413395e-05,4.20510537e+04,1.04422067e+04
1.40000000e-09,1.95910002e-05,1.45233196e-05,6.80311130e+04,1.32471734e+04
1.50000000e-09,2.85685903e-05,1.58814108e-05,1.12518642e+05,1.40418481e+04
1.60000000e-09,4.12560623e-05,1.74186981e-05,1.38753241e+05,1.57105698e+04
1.70000000e-09,5.62675387e-05,1.89852976e-05,1.60665422e+05,1.48117242e+04
1.80000000e-09,7.46031554e-05,2.02328206e-05,2.00046305e+05,1.33329040e+04
