time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.52813829e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08617345e-06,1.52724731e-05,1.73480979e+03,-1.78305242e+02
2.00000000e-10,5.35155670e-06,1.52456980e-05,3.60785534e+03,-3.57188638e+02
3.00000000e-10,5.81733066e-06,1.52011268e-05,5.76930835e+03,-5.33036452e+02
4.00000000e-10,6.52217863e-06,1.51395078e-05,8.45355091e+03,-6.96900229e+02
5.00000000e-10,7.54124479e-06,1.50627850e-05,1.21628233e+04,-8.28763071e+02
6.00000000e-10,9.02379616e-06,1.49768979e-05,1.79920284e+04,-8.62756839e+02
7.00000000e-10,1.12905062e-05,1.48979343e-05,2.83903680e+04,-6.77561202e+02
8.00000000e-10,1.49448061e-05,1.48437708e-05,4.59520883e+04,-4.08382290e+02
9.00000000e-10,2.08386202e-05,1.48267371e-05,7.53199764e+04,1.63125469e+02
1.00000000e-09,3.06352928e-05,1.48499356e-05,1.19195368e+05,7.20303994e+01
1.10000000e-09,4.38145288e-05,1.48477616e-05,1.43415329e+05,-3.45927732e+01
1.20000000e-09,5.93507959e-05,1.48476227e-05,1.70033775e+05,1.59663331e+02
1.30000000e-09,7.83562859e-05,1.48569429e-05,2.04444257e+05,6.16365786e+00
1.40000000e-09,1.00076676e-04,1.48625071e-05,2.34991677e+05,1.61369492e+02
1.50000000e-09,1.25077594e-04,1.48673760e-05,2.62099766e+05,4.93635607e+01
1.60000000e-09,1.53122674e-04,1.48753151e-05,2.94529740e+05,3.68604306e+01
1.70000000e-09,1.84265765e-04,1.48829557e-05,3.26085486e+05,4.63446296e+01
1.80000000e-09,2.18573582e-04,1.48909304e-05,3.58079262e+05,1.07097783e+02
1.90000000e-09,2.56182029e-04,1.49001051e-05,3.93701459e+05,6.86820049e+01
2.00000000e-09,2.97126154e-04,1.49087795e-05,4.27424466e+05,1.09443289e+02
2.05300000e-09,3.20076228e-04,1.49113379e-05,4.35130521e+05,1.73583228e+01
