time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85184544e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02743845e-06,1.84389746e-05,5.56478148e+02,-1.59084693e+03
2.00000000e-10,5.11448172e-06,1.81997504e-05,1.20925365e+03,-3.19796853e+03
3.00000000e-10,5.27635754e-06,1.77982514e-05,2.07407988e+03,-4.83267721e+03
4.00000000e-10,5.54091167e-06,1.72351173e-05,3.29159001e+03,-6.41640462e+03
5.00000000e-10,5.95324647e-06,1.65192354e-05,5.05648227e+03,-7.85657030e+03
6.00000000e-10,6.57837895e-06,1.56762313e-05,7.61360480e+03,-8.92095628e+03
7.00000000e-10,7.51207648e-06,1.47617977e-05,1.12962657e+04,-9.17962934e+03
8.00000000e-10,8.89523673e-06,1.38951088e-05,1.67834693e+04,-7.76398122e+03
9.00000000e-10,1.10022931e-05,1.33125265e-05,2.64713693e+04,-3.45641640e+03
1.00000000e-09,1.44532476e-05,1.31771097e-05,4.36863665e+04,3.59234015e+02
1.10000000e-09,2.00013667e-05,1.34274417e-05,7.02319641e+04,5.69887217e+03
1.20000000e-09,2.92818754e-05,1.41333278e-05,1.15401583e+05,6.59078719e+03
1.30000000e-09,4.21894505e-05,1.47146241e-05,1.40877834e+05,5.66952000e+03
1.40000000e-09,5.74435231e-05,1.52796986e-05,1.65550533e+05,5.49159600e+03
1.50000000e-09,7.60568021e-05,1.58402948e-05,2.01933786e+05,6.05172614e+03
1.60000000e-09,9.74508043e-05,1.64163572e-05,2.29670549e+05,4.55536993e+03
1.70000000e-09,1.22144638e-04,1.69888833e-05,2.59288786e+05,6.13932360e+03
1.80000000e-09,1.49831129e-04,1.75282175e-05,2.92043403e+05,6.22324641e+03
1.90000000e-09,1.80626581e-04,1.80690641e-05,3.23592723e+05,6.24910454e+03
2.00000000e-09,2.14588433e-04,1.86133469e-05,3.54045389e+05,5.95743871e+03
2.10000000e-09,2.51791442e-04,1.91142509e-05,3.90606871e+05,4.26356876e+03
2.20000000e-09,2.92371216e-04,1.96386623e-05,4.21959646e+05,4.47688813e+03
2.26400000e-09,3.20020887e-04,2.00060564e-05,4.35420983e+05,7.16564413e+03
