time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.81176055e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03830047e-06,1.80404488e-05,7.74610208e+02,-1.54561046e+03
2.00000000e-10,5.15840635e-06,1.78078720e-05,1.65355125e+03,-3.10505492e+03
3.00000000e-10,5.37643406e-06,1.74200149e-05,2.75724635e+03,-4.64780784e+03
4.00000000e-10,5.72328249e-06,1.68795826e-05,4.26492400e+03,-6.14942852e+03
5.00000000e-10,6.24841031e-06,1.61968054e-05,6.36160704e+03,-7.46001280e+03
6.00000000e-10,7.02862561e-06,1.54004703e-05,9.41895678e+03,-8.35867711e+03
7.00000000e-10,8.18175369e-06,1.45570606e-05,1.39520357e+04,-8.27751997e+03
8.00000000e-10,9.90972613e-06,1.38137921e-05,2.13011515e+04,-6.12258025e+03
9.00000000e-10,1.26560683e-05,1.34014540e-05,3.49619052e+04,-2.22884746e+03
1.00000000e-09,1.71364750e-05,1.33274039e-05,5.58568336e+04,1.01255394e+03
1.10000000e-09,2.44517550e-05,1.37380670e-05,9.48326005e+04,6.03027117e+03
1.20000000e-09,3.59872068e-05,1.42283131e-05,1.30445559e+05,3.89263605e+03
1.30000000e-09,5.01786105e-05,1.46174613e-05,1.53391547e+05,3.88932798e+03
1.40000000e-09,6.70832200e-05,1.50258988e-05,1.89663128e+05,4.20890254e+03
1.50000000e-09,8.73590146e-05,1.54518342e-05,2.14350867e+05,4.26462481e+03
1.60000000e-09,1.10530354e-04,1.58527812e-05,2.48926030e+05,4.40403142e+03
1.70000000e-09,1.36726362e-04,1.62566687e-05,2.80334845e+05,3.67782678e+03
1.80000000e-09,1.66092670e-04,1.66665011e-05,3.10238742e+05,3.16042252e+03
1.90000000e-09,1.98632874e-04,1.70590478e-05,3.42995175e+05,3.43291659e+03
2.00000000e-09,2.34400141e-04,1.74568227e-05,3.74063927e+05,4.56931375e+03
2.10000000e-09,2.73399579e-04,1.78360245e-05,4.07520953e+05,2.72991672e+03
2.20000000e-09,3.15784711e-04,1.82509186e-05,4.35112101e+05,5.79480033e+03
2.21000000e-09,3.20136844e-04,1.83104695e-05,4.35254293e+05,6.10305322e+03
