time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77689595e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04707358e-06,1.76967190e-05,9.50144733e+02,-1.44515943e+03
2.00000000e-10,5.19363662e-06,1.74798138e-05,2.00946962e+03,-2.89356048e+03
3.00000000e-10,5.45715556e-06,1.71179573e-05,3.31660769e+03,-4.34304933e+03
4.00000000e-10,5.87114664e-06,1.66124627e-05,5.04340356e+03,-5.74390598e+03
5.00000000e-10,6.48716793e-06,1.59758471e-05,7.43193151e+03,-6.94985016e+03
6.00000000e-10,7.39283638e-06,1.52371984e-05,1.09008270e+04,-7.70626900e+03
7.00000000e-10,8.72988898e-06,1.44700286e-05,1.62455275e+04,-7.37167134e+03
8.00000000e-10,1.07673053e-05,1.38368221e-05,2.54649357e+04,-4.89798680e+03
9.00000000e-10,1.40707339e-05,1.35087568e-05,4.18327618e+04,-1.86872118e+03
1.00000000e-09,1.93900719e-05,1.34916353e-05,6.69839256e+04,2.49724046e+03
1.10000000e-09,2.82762567e-05,1.39227784e-05,1.11976373e+05,4.20948700e+03
1.20000000e-09,4.09591457e-05,1.42182914e-05,1.38891542e+05,2.63907372e+03
1.30000000e-09,5.60039350e-05,1.44846527e-05,1.62604823e+05,2.89266677e+03
1.40000000e-09,7.42927239e-05,1.48034194e-05,1.99954514e+05,2.99497364e+03
1.50000000e-09,9.54588941e-05,1.51022901e-05,2.25682886e+05,2.93470006e+03
1.60000000e-09,1.19879985e-04,1.54075588e-05,2.57332784e+05,3.13320533e+03
1.70000000e-09,1.47279086e-04,1.57046721e-05,2.90079133e+05,3.20905067e+03
1.80000000e-09,1.77798299e-04,1.60017652e-05,3.21646341e+05,3.25766539e+03
1.90000000e-09,2.11492841e-04,1.63006527e-05,3.52308188e+05,3.27777050e+03
2.00000000e-09,2.48401158e-04,1.65870204e-05,3.85861242e+05,2.24885180e+03
2.10000000e-09,2.88698096e-04,1.68740621e-05,4.18718948e+05,2.89203804e+03
2.17300000e-09,3.20114770e-04,1.71179136e-05,4.35216012e+05,4.40033478e+03
