time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.61680631e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07936368e-06,1.61318637e-05,1.59867195e+03,-7.24689189e+02
2.00000000e-10,5.32440417e-06,1.60229064e-05,3.33818830e+03,-1.45552642e+03
3.00000000e-10,5.75661792e-06,1.58409496e-05,5.36419998e+03,-2.17824900e+03
4.00000000e-10,6.41254935e-06,1.55891974e-05,7.86779987e+03,-2.84510107e+03
5.00000000e-10,7.36101441e-06,1.52760960e-05,1.13097481e+04,-3.38151575e+03
6.00000000e-10,8.73730235e-06,1.49247333e-05,1.66632383e+04,-3.54833141e+03
7.00000000e-10,1.08246961e-05,1.45963578e-05,2.60369647e+04,-2.84326872e+03
8.00000000e-10,1.41820399e-05,1.43716256e-05,4.23530191e+04,-1.67816540e+03
9.00000000e-10,1.95890304e-05,1.42839901e-05,6.84208450e+04,3.64566710e+02
1.00000000e-09,2.86148607e-05,1.43980540e-05,1.13020886e+05,9.67902557e+02
1.10000000e-09,4.13620037e-05,1.44256136e-05,1.39446781e+05,1.12931734e+02
1.20000000e-09,5.64645880e-05,1.44401277e-05,1.63396285e+05,4.36559539e+02
1.30000000e-09,7.48504721e-05,1.45051529e-05,2.00516259e+05,2.80797646e+02
1.40000000e-09,9.60803308e-05,1.45407256e-05,2.26815909e+05,7.64326288e+02
1.50000000e-09,1.20581057e-04,1.45913140e-05,2.57893070e+05,3.57618033e+02
1.60000000e-09,1.48062868e-04,1.46436537e-05,2.90634576e+05,3.99870887e+02
1.70000000e-09,1.78661708e-04,1.46947273e-05,3.22197666e+05,4.29412391e+02
1.80000000e-09,2.12433191e-04,1.47458372e-05,3.52887286e+05,4.58932026e+02
1.90000000e-09,2.49429077e-04,1.47997977e-05,3.87081705e+05,6.10256678e+02
2.00000000e-09,2.89807646e-04,1.48533410e-05,4.19767833e+05,5.50902557e+02
2.07100000e-09,3.20389846e-04,1.48893560e-05,4.35140784e+05,4.43388909e+02
