time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76362691e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05030272e-06,1.75663744e-05,1.01504627e+03,-1.39855205e+03
2.00000000e-10,5.20675211e-06,1.73563233e-05,2.14338033e+03,-2.80397786e+03
3.00000000e-10,5.48749057e-06,1.70053021e-05,3.52935619e+03,-4.21727348e+03
4.00000000e-10,5.92648705e-06,1.65148123e-05,5.33129400e+03,-5.56777627e+03
5.00000000e-10,6.57659369e-06,1.58979381e-05,7.83332801e+03,-6.73145403e+03
6.00000000e-10,7.52941206e-06,1.51839125e-05,1.14665743e+04,-7.43081095e+03
7.00000000e-10,8.93732407e-06,1.44484811e-05,1.71401110e+04,-7.00182969e+03
8.00000000e-10,1.10978189e-05,1.38567333e-05,2.71219458e+04,-4.49764623e+03
9.00000000e-10,1.46124787e-05,1.35534281e-05,4.43628671e+04,-1.74297519e+03
1.00000000e-09,2.02623878e-05,1.35690132e-05,7.17855497e+04,3.01184175e+03
1.10000000e-09,2.97166915e-05,1.39738615e-05,1.16857512e+05,3.27555752e+03
1.20000000e-09,4.27237224e-05,1.42138841e-05,1.41779263e+05,2.25089752e+03
1.30000000e-09,5.80735719e-05,1.44467225e-05,1.66953666e+05,2.83228620e+03
1.40000000e-09,7.68229244e-05,1.47312429e-05,2.02814435e+05,2.59140060e+03
1.50000000e-09,9.83294413e-05,1.49926126e-05,2.31500217e+05,2.67090510e+03
1.60000000e-09,1.23127885e-04,1.52638415e-05,2.60231138e+05,2.71542288e+03
1.70000000e-09,1.50936036e-04,1.55286814e-05,2.92893462e+05,2.80436286e+03
1.80000000e-09,1.81849687e-04,1.57927853e-05,3.24437945e+05,2.85211353e+03
1.90000000e-09,2.15928308e-04,1.60571973e-05,3.55438581e+05,2.65889107e+03
2.00000000e-09,2.53274837e-04,1.63046364e-05,3.91504927e+05,2.41678927e+03
2.10000000e-09,2.93976937e-04,1.65611699e-05,4.24067309e+05,2.02323032e+03
2.16100000e-09,3.20344397e-04,1.67506226e-05,4.35194631e+05,3.81777239e+03
