time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.17846106e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03564846e-06,1.18623337e-05,7.21306285e+02,1.55663897e+03
2.00000000e-10,5.14772108e-06,1.20968018e-05,1.54667733e+03,3.13671200e+03
3.00000000e-10,5.35223100e-06,1.24891978e-05,2.59208646e+03,4.70590559e+03
4.00000000e-10,5.67911017e-06,1.30365066e-05,4.02969023e+03,6.23002634e+03
5.00000000e-10,6.17703934e-06,1.37291166e-05,6.04359226e+03,7.57357064e+03
6.00000000e-10,6.91966176e-06,1.45387258e-05,8.98264122e+03,8.51631014e+03
7.00000000e-10,8.01894612e-06,1.54015060e-05,1.32957169e+04,8.51862217e+03
8.00000000e-10,9.65973284e-06,1.61767112e-05,2.01391381e+04,6.53227072e+03
9.00000000e-10,1.22441484e-05,1.66241321e-05,3.28827827e+04,2.42536319e+03
1.00000000e-09,1.64769319e-05,1.67111489e-05,5.28670805e+04,-7.34342693e+02
1.10000000e-09,2.33353729e-05,1.63323420e-05,8.89618863e+04,-6.29031509e+03
1.20000000e-09,3.44184613e-05,1.57807403e-05,1.27615064e+05,-4.32767471e+03
1.30000000e-09,4.83300502e-05,1.53519597e-05,1.50607951e+05,-4.28410643e+03
1.40000000e-09,6.48069493e-05,1.49145170e-05,1.84508141e+05,-4.46498418e+03
1.50000000e-09,8.47681632e-05,1.44521926e-05,2.11559843e+05,-4.66730276e+03
1.60000000e-09,1.07517806e-04,1.40215071e-05,2.46080894e+05,-4.72913744e+03
1.70000000e-09,1.33345007e-04,1.35715465e-05,2.74811768e+05,-3.51691699e+03
1.80000000e-09,1.62349942e-04,1.31240584e-05,3.04289888e+05,-3.39792362e+03
1.90000000e-09,1.94487907e-04,1.27010809e-05,3.37239421e+05,-3.11661690e+03
2.00000000e-09,2.29860204e-04,1.22918389e-05,3.71405516e+05,-4.64088090e+03
2.10000000e-09,2.68472374e-04,1.18612667e-05,4.01412686e+05,-3.47148652e+03
2.20000000e-09,3.10491062e-04,1.14512200e-05,4.34329558e+05,-5.59351715e+03
2.22200000e-09,3.20061151e-04,1.13195527e-05,4.35287553e+05,-6.37561786e+03
