time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69736509e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06616682e-06,1.69158151e-05,1.33284642e+03,-1.15680730e+03
2.00000000e-10,5.27048647e-06,1.67423315e-05,2.78397789e+03,-2.31181784e+03
3.00000000e-10,5.63157844e-06,1.64540779e-05,4.49527313e+03,-3.44688091e+03
4.00000000e-10,6.18464587e-06,1.60552990e-05,6.66868521e+03,-4.51243303e+03
5.00000000e-10,6.99384057e-06,1.55564865e-05,9.67882564e+03,-5.41387334e+03
6.00000000e-10,8.16869740e-06,1.49883707e-05,1.41595811e+04,-5.82546079e+03
7.00000000e-10,9.92343249e-06,1.44310531e-05,2.16366912e+04,-5.03689678e+03
8.00000000e-10,1.27007427e-05,1.40294468e-05,3.51617025e+04,-2.95281269e+03
9.00000000e-10,1.72035078e-05,1.38340935e-05,5.63048626e+04,-7.12760275e+02
1.00000000e-09,2.45856349e-05,1.39817901e-05,9.54616439e+04,2.84185459e+03
1.10000000e-09,3.61595119e-05,1.41621715e-05,1.30647009e+05,8.84841069e+02
1.20000000e-09,5.03710306e-05,1.42507617e-05,1.53590117e+05,8.82138872e+02
1.30000000e-09,6.73113653e-05,1.43988710e-05,1.90122153e+05,1.60826010e+03
1.40000000e-09,8.76131067e-05,1.45200205e-05,2.14583591e+05,1.17018712e+03
1.50000000e-09,1.10820162e-04,1.46634934e-05,2.49153480e+05,1.28001017e+03
1.60000000e-09,1.37049571e-04,1.48001209e-05,2.80630574e+05,1.45266899e+03
1.70000000e-09,1.66448267e-04,1.49375781e-05,3.10659596e+05,1.42462322e+03
1.80000000e-09,1.99021270e-04,1.50762399e-05,3.43166769e+05,1.38155801e+03
1.90000000e-09,2.34817751e-04,1.52154214e-05,3.74277354e+05,1.44750710e+03
2.00000000e-09,2.73858360e-04,1.53529291e-05,4.07948855e+05,1.26214951e+03
2.10000000e-09,3.16261493e-04,1.54974627e-05,4.35030254e+05,1.69987489e+03
2.10900000e-09,3.20177526e-04,1.55129614e-05,4.35148756e+05,1.74308711e+03
