time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84102926e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03036691e-06,1.83314398e-05,6.15238582e+02,-1.57863366e+03
2.00000000e-10,5.12632229e-06,1.80938989e-05,1.32951053e+03,-3.17751996e+03
3.00000000e-10,5.30347016e-06,1.76950300e-05,2.25941050e+03,-4.79528039e+03
4.00000000e-10,5.59025349e-06,1.71367349e-05,3.55428253e+03,-6.35832716e+03
5.00000000e-10,6.03321613e-06,1.64280413e-05,5.40726216e+03,-7.76639428e+03
6.00000000e-10,6.70017072e-06,1.55957092e-05,8.10223218e+03,-8.79082530e+03
7.00000000e-10,7.69242885e-06,1.46982003e-05,1.20028449e+04,-8.96003868e+03
8.00000000e-10,9.16505233e-06,1.38624523e-05,1.79284360e+04,-7.33717131e+03
9.00000000e-10,1.14361968e-05,1.33318255e-05,2.87206225e+04,-3.00171802e+03
1.00000000e-09,1.51671850e-05,1.32171640e-05,4.69688675e+04,4.30752808e+02
1.10000000e-09,2.11592023e-05,1.35134022e-05,7.67859168e+04,6.22947377e+03
1.20000000e-09,3.11471219e-05,1.41775462e-05,1.20736914e+05,5.57010876e+03
1.30000000e-09,4.44440399e-05,1.46967639e-05,1.44538103e+05,5.14654417e+03
1.40000000e-09,6.01108518e-05,1.52092198e-05,1.72120862e+05,4.99791405e+03
1.50000000e-09,7.92782334e-05,1.57372991e-05,2.05552543e+05,5.52349835e+03
1.60000000e-09,1.01145166e-04,1.62470570e-05,2.37251809e+05,4.43447404e+03
1.70000000e-09,1.26276076e-04,1.67928906e-05,2.63291059e+05,5.08743007e+03
1.80000000e-09,1.54477446e-04,1.72962688e-05,2.95584953e+05,5.66674913e+03
1.90000000e-09,1.85771481e-04,1.77966878e-05,3.27072462e+05,5.60950180e+03
2.00000000e-09,2.20225344e-04,1.82809976e-05,3.59858250e+05,3.62685201e+03
2.10000000e-09,2.58012200e-04,1.87471600e-05,3.95058272e+05,5.55244671e+03
2.20000000e-09,2.99112970e-04,1.92169312e-05,4.30414534e+05,4.63849626e+03
2.24900000e-09,3.20373422e-04,1.95103471e-05,4.35375300e+05,6.94684233e+03
