time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.53165545e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08597224e-06,1.53065312e-05,1.73075307e+03,-2.00587067e+02
2.00000000e-10,5.35073273e-06,1.52764113e-05,3.59936585e+03,-4.01793871e+02
3.00000000e-10,5.81540888e-06,1.52262768e-05,5.75571164e+03,-5.99537611e+02
4.00000000e-10,6.51858486e-06,1.51569759e-05,8.43331427e+03,-7.83715720e+02
5.00000000e-10,7.53519478e-06,1.50707018e-05,1.21330563e+04,-9.31876400e+02
6.00000000e-10,9.01403768e-06,1.49741264e-05,1.79456974e+04,-9.70227220e+02
7.00000000e-10,1.12744937e-05,1.48853057e-05,2.83091137e+04,-7.62195507e+02
8.00000000e-10,1.49186361e-05,1.48244101e-05,4.58290631e+04,-4.58976958e+02
9.00000000e-10,2.07953568e-05,1.48051086e-05,7.50786059e+04,1.81655927e+02
1.00000000e-09,3.05669576e-05,1.48314791e-05,1.19015301e+05,8.73513861e+01
1.10000000e-09,4.37324991e-05,1.48293780e-05,1.43284549e+05,-3.61266295e+01
1.20000000e-09,5.92536249e-05,1.48293589e-05,1.69785497e+05,1.78425769e+02
1.30000000e-09,7.82395582e-05,1.48401621e-05,2.04314598e+05,9.68793772e+00
1.40000000e-09,9.99425957e-05,1.48465577e-05,2.34724629e+05,1.84041158e+02
1.50000000e-09,1.24928129e-04,1.48523625e-05,2.61942521e+05,5.58756536e+01
1.60000000e-09,1.52954792e-04,1.48615208e-05,2.94400223e+05,4.40309675e+01
1.70000000e-09,1.84079971e-04,1.48703330e-05,3.25953314e+05,5.44186017e+01
1.80000000e-09,2.18369596e-04,1.48794820e-05,3.57848215e+05,1.19393128e+02
1.90000000e-09,2.55957712e-04,1.48900121e-05,3.93548256e+05,8.12992731e+01
2.00000000e-09,2.96882637e-04,1.48999396e-05,4.27175322e+05,1.25813455e+02
2.05400000e-09,3.20263388e-04,1.49030645e-05,4.35130629e+05,2.37988853e+01
