time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.33604370e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07163609e-06,1.34093047e-05,1.44294254e+03,9.77794589e+02
2.00000000e-10,5.29278986e-06,1.35560984e-05,3.01269431e+03,1.95816448e+03
3.00000000e-10,5.68335847e-06,1.38006355e-05,4.85963172e+03,2.92838484e+03
4.00000000e-10,6.28073544e-06,1.41400226e-05,7.19533922e+03,3.84587984e+03
5.00000000e-10,7.15066781e-06,1.45647232e-05,1.03810836e+04,4.60297348e+03
6.00000000e-10,8.41175484e-06,1.50462914e-05,1.52231177e+04,4.91270925e+03
7.00000000e-10,1.03067174e-05,1.55103694e-05,2.34864406e+04,4.11761053e+03
8.00000000e-10,1.33313709e-05,1.58372480e-05,3.82646078e+04,2.42772637e+03
9.00000000e-10,1.82170896e-05,1.59890046e-05,6.12787244e+04,1.98821680e+02
1.00000000e-09,2.63133132e-05,1.58428328e-05,1.03718550e+05,-2.04179438e+03
1.10000000e-09,3.84580885e-05,1.57478223e-05,1.34597773e+05,-4.26621646e+02
1.20000000e-09,5.30669871e-05,1.57042100e-05,1.57616955e+05,-4.84073612e+02
1.30000000e-09,7.06549342e-05,1.55950216e-05,1.95493309e+05,-7.60477388e+02
1.40000000e-09,9.13668154e-05,1.55266760e-05,2.18908390e+05,-8.04552925e+02
1.50000000e-09,1.15170372e-04,1.54285539e-05,2.53086217e+05,-7.69639814e+02
1.60000000e-09,1.41959185e-04,1.53359600e-05,2.85802327e+05,-8.43573312e+02
1.70000000e-09,1.71890757e-04,1.52444739e-05,3.17191086e+05,-9.05655427e+02
1.80000000e-09,2.05012031e-04,1.51522291e-05,3.48133712e+05,-8.98547044e+02
1.90000000e-09,2.41334180e-04,1.50591568e-05,3.78369166e+05,-9.28330784e+02
2.00000000e-09,2.80984182e-04,1.49649556e-05,4.14214961e+05,-9.50470855e+02
2.09200000e-09,3.20315882e-04,1.48762916e-05,4.35143038e+05,-1.01655932e+03
