time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.64385003e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07493012e-06,1.63950331e-05,1.50930041e+03,-8.69928745e+02
2.00000000e-10,5.30625153e-06,1.62643499e-05,3.15110750e+03,-1.74432894e+03
3.00000000e-10,5.71470994e-06,1.60463148e-05,5.08133159e+03,-2.61327950e+03
4.00000000e-10,6.33843897e-06,1.57434215e-05,7.49820364e+03,-3.42999641e+03
5.00000000e-10,7.24352174e-06,1.53651085e-05,1.07937818e+04,-4.09498936e+03
6.00000000e-10,8.55559360e-06,1.49377900e-05,1.58581609e+04,-4.34212267e+03
7.00000000e-10,1.05349957e-05,1.45311036e-05,2.46047926e+04,-3.57025990e+03
8.00000000e-10,1.37067379e-05,1.42482313e-05,4.00812873e+04,-2.10909390e+03
9.00000000e-10,1.88209349e-05,1.41240829e-05,6.43567468e+04,8.42099127e+01
1.00000000e-09,2.73334948e-05,1.42603061e-05,1.08112030e+05,1.56192855e+03
1.10000000e-09,3.97636768e-05,1.43195714e-05,1.36794774e+05,2.57470444e+02
1.20000000e-09,5.45944925e-05,1.43466752e-05,1.60030772e+05,4.03264979e+02
1.30000000e-09,7.25466262e-05,1.44357777e-05,1.97851771e+05,4.88297090e+02
1.40000000e-09,9.34861654e-05,1.44857236e-05,2.22011437e+05,7.95840389e+02
1.50000000e-09,1.17614356e-04,1.45618021e-05,2.55269568e+05,5.57992289e+02
1.60000000e-09,1.44717799e-04,1.46347036e-05,2.88027712e+05,6.11692103e+02
1.70000000e-09,1.74951963e-04,1.47063731e-05,3.19587336e+05,6.52445608e+02
1.80000000e-09,2.08369046e-04,1.47783013e-05,3.50289289e+05,6.72016609e+02
1.90000000e-09,2.44986248e-04,1.48515611e-05,3.81735652e+05,7.75741306e+02
2.00000000e-09,2.84976392e-04,1.49265997e-05,4.16449849e+05,7.27173534e+02
2.08200000e-09,3.20146774e-04,1.49871370e-05,4.35141451e+05,7.20962196e+02
