time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76672742e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04954800e-06,1.75968313e-05,9.99873827e+02,-1.40944593e+03
2.00000000e-10,5.20368462e-06,1.73851773e-05,2.11203338e+03,-2.82493593e+03
3.00000000e-10,5.48038816e-06,1.70316193e-05,3.47945875e+03,-4.24674321e+03
4.00000000e-10,5.91356446e-06,1.65375579e-05,5.26425117e+03,-5.60973471e+03
5.00000000e-10,6.55571020e-06,1.59159848e-05,7.73977269e+03,-6.78359674e+03
6.00000000e-10,7.49750744e-06,1.51960835e-05,1.13340297e+04,-7.49651250e+03
7.00000000e-10,8.88877402e-06,1.44530950e-05,1.69296832e+04,-7.08961334e+03
8.00000000e-10,1.10201878e-05,1.38516750e-05,2.67314951e+04,-4.58882260e+03
9.00000000e-10,1.44854970e-05,1.35427542e-05,4.37738277e+04,-1.77455928e+03
1.00000000e-09,2.00569949e-05,1.35502917e-05,7.06371849e+04,2.90779277e+03
1.10000000e-09,2.93811669e-05,1.39627304e-05,1.15809790e+05,3.49263907e+03
1.20000000e-09,4.23160996e-05,1.42146099e-05,1.41117157e+05,2.33754496e+03
1.30000000e-09,5.75943567e-05,1.44544423e-05,1.65859313e+05,2.83794300e+03
1.40000000e-09,7.62399486e-05,1.47471304e-05,2.02159916e+05,2.68098263e+03
1.50000000e-09,9.76651709e-05,1.50165532e-05,2.30128681e+05,2.72641639e+03
1.60000000e-09,1.22380252e-04,1.52957435e-05,2.59546113e+05,2.81086166e+03
1.70000000e-09,1.50094586e-04,1.55678039e-05,2.92246458e+05,2.89489486e+03
1.80000000e-09,1.80917674e-04,1.58392990e-05,3.23795269e+05,2.94418758e+03
1.90000000e-09,2.14907494e-04,1.61116780e-05,3.54620927e+05,2.83415666e+03
2.00000000e-09,2.52150689e-04,1.63666963e-05,3.90361119e+05,2.31432623e+03
2.10000000e-09,2.92759540e-04,1.66311177e-05,4.22700048e+05,2.10418429e+03
2.16400000e-09,3.20398939e-04,1.68328464e-05,4.35197485e+05,3.94888676e+03
