time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67234511e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07026229e-06,1.66723308e-05,1.41527855e+03,-1.02276952e+03
2.00000000e-10,5.28718199e-06,1.65188261e-05,2.95511538e+03,-2.04715976e+03
3.00000000e-10,5.67031993e-06,1.62632745e-05,4.76767168e+03,-3.05917304e+03
4.00000000e-10,6.25654436e-06,1.59088646e-05,7.06497782e+03,-4.01575154e+03
5.00000000e-10,7.11142482e-06,1.54652356e-05,1.02057607e+04,-4.81018428e+03
6.00000000e-10,8.35093252e-06,1.49615354e-05,1.49556150e+04,-5.14593915e+03
7.00000000e-10,1.02104982e-05,1.44737822e-05,2.30184276e+04,-4.34725424e+03
8.00000000e-10,1.31730404e-05,1.41283581e-05,3.74915192e+04,-2.55969071e+03
9.00000000e-10,1.79626824e-05,1.39653830e-05,6.00103843e+04,-3.24938196e+02
1.00000000e-09,2.58806642e-05,1.41142734e-05,1.01735544e+05,2.24939870e+03
1.10000000e-09,3.78933093e-05,1.42282360e-05,1.33635013e+05,5.24686906e+02
1.20000000e-09,5.24052063e-05,1.42816101e-05,1.56613571e+05,5.59744493e+02
1.30000000e-09,6.98336455e-05,1.44003767e-05,1.94361314e+05,9.29450282e+02
1.40000000e-09,9.04468700e-05,1.44797835e-05,2.17759764e+05,8.58053145e+02
1.50000000e-09,1.14105858e-04,1.45885360e-05,2.52127017e+05,8.83511369e+02
1.60000000e-09,1.40756861e-04,1.46912463e-05,2.84753474e+05,9.76541673e+02
1.70000000e-09,1.70556475e-04,1.47929900e-05,3.15927922e+05,1.04580232e+03
1.80000000e-09,2.03546716e-04,1.48958325e-05,3.47135988e+05,1.02008824e+03
1.90000000e-09,2.39741632e-04,1.49994464e-05,3.77261159e+05,1.03811958e+03
2.00000000e-09,2.79240470e-04,1.51031684e-05,4.13086088e+05,1.05480131e+03
2.09600000e-09,3.20222218e-04,1.52070144e-05,4.35143243e+05,1.17775658e+03
