time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42158830e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08329797e-06,1.42407065e-05,1.67684852e+03,4.96679665e+02
2.00000000e-10,5.33978876e-06,1.43152487e-05,3.48669649e+03,9.93884703e+02
3.00000000e-10,5.78990714e-06,1.44391711e-05,5.57554190e+03,1.48093163e+03
4.00000000e-10,6.47096592e-06,1.46101740e-05,8.16586791e+03,1.93167959e+03
5.00000000e-10,7.45516803e-06,1.48226127e-05,1.17407192e+04,2.29266682e+03
6.00000000e-10,8.88521888e-06,1.50602819e-05,1.73370496e+04,2.39102036e+03
7.00000000e-10,1.10635397e-05,1.52799002e-05,2.72373224e+04,1.88743118e+03
8.00000000e-10,1.45733385e-05,1.54295583e-05,4.42033387e+04,1.12098837e+03
9.00000000e-10,2.02269051e-05,1.54816351e-05,7.19163401e+04,-3.77337168e+02
1.00000000e-09,2.96579925e-05,1.54085220e-05,1.16444055e+05,-4.33236761e+02
1.10000000e-09,4.26362220e-05,1.54018120e-05,1.41524407e+05,-2.63518045e+00
1.20000000e-09,5.79598461e-05,1.53966129e-05,1.66617998e+05,-3.86784123e+02
1.30000000e-09,7.66761893e-05,1.53601180e-05,2.02571301e+05,-1.14398497e+02
1.40000000e-09,9.81534653e-05,1.53395927e-05,2.31071643e+05,-5.12041087e+02
1.50000000e-09,1.22924932e-04,1.53145916e-05,2.59992119e+05,-1.80721283e+02
1.60000000e-09,1.50702257e-04,1.52848525e-05,2.92669136e+05,-1.96259123e+02
1.70000000e-09,1.81586076e-04,1.52560829e-05,3.24216536e+05,-2.17077813e+02
1.80000000e-09,2.15635646e-04,1.52271958e-05,3.55200512e+05,-2.76251435e+02
1.90000000e-09,2.52948911e-04,1.51950445e-05,3.91058942e+05,-3.37163297e+02
2.00000000e-09,2.93620999e-04,1.51644993e-05,4.23649548e+05,-3.62869685e+02
2.06200000e-09,3.20408815e-04,1.51484421e-05,4.35136893e+05,-1.90929400e+02
