time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24016427e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05122571e-06,1.24708670e-05,1.03360455e+03,1.38522862e+03
2.00000000e-10,5.21050529e-06,1.26789573e-05,2.18175720e+03,2.77832976e+03
3.00000000e-10,5.49618648e-06,1.30268720e-05,3.59033638e+03,4.18097439e+03
4.00000000e-10,5.94227284e-06,1.35129319e-05,5.41304312e+03,5.51577236e+03
5.00000000e-10,6.60210457e-06,1.41239854e-05,7.94745230e+03,6.66673576e+03
6.00000000e-10,7.56839481e-06,1.48307220e-05,1.16288062e+04,7.34934366e+03
7.00000000e-10,8.99672016e-06,1.55567970e-05,1.73983536e+04,6.89341325e+03
8.00000000e-10,1.11930098e-05,1.61367459e-05,2.76006754e+04,4.38863593e+03
9.00000000e-10,1.47679561e-05,1.64332988e-05,4.50811902e+04,1.70271663e+03
1.00000000e-09,2.05147267e-05,1.64076767e-05,7.32046152e+04,-3.12032562e+03
1.10000000e-09,3.01254835e-05,1.60131573e-05,1.18062816e+05,-3.01551356e+03
1.20000000e-09,4.32180932e-05,1.57867483e-05,1.42578218e+05,-2.14807463e+03
1.30000000e-09,5.86560708e-05,1.55618002e-05,1.68347619e+05,-2.82298650e+03
1.40000000e-09,7.75287713e-05,1.52874168e-05,2.03604435e+05,-2.48528862e+03
1.50000000e-09,9.91360871e-05,1.50353626e-05,2.33158023e+05,-2.60424129e+03
1.60000000e-09,1.24032906e-04,1.47738797e-05,2.61095174e+05,-2.60029809e+03
1.70000000e-09,1.51954432e-04,1.45176312e-05,2.93678836e+05,-2.69599943e+03
1.80000000e-09,1.82977708e-04,1.42623391e-05,3.25221476e+05,-2.74019890e+03
1.90000000e-09,2.17164719e-04,1.40077650e-05,3.56573985e+05,-2.42639615e+03
2.00000000e-09,2.54636470e-04,1.37682808e-05,3.92680097e+05,-2.53445118e+03
2.10000000e-09,2.95452281e-04,1.35217540e-05,4.25720467e+05,-1.98576656e+03
2.15700000e-09,3.20114254e-04,1.33480092e-05,4.35189631e+05,-3.66642092e+03
