time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.77099593e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04850915e-06,1.76387617e-05,9.78992939e+02,-1.42444032e+03
2.00000000e-10,5.19946442e-06,1.74249025e-05,2.06893423e+03,-2.85376348e+03
3.00000000e-10,5.47062434e-06,1.70678569e-05,3.41094956e+03,-4.28723439e+03
4.00000000e-10,5.89576200e-06,1.65689471e-05,5.17171002e+03,-5.66668476e+03
5.00000000e-10,6.52694170e-06,1.59409926e-05,7.61070403e+03,-6.85425576e+03
6.00000000e-10,7.45356660e-06,1.52131253e-05,1.11518474e+04,-7.58561972e+03
7.00000000e-10,8.82199964e-06,1.44598734e-05,1.66412856e+04,-7.20912395e+03
8.00000000e-10,1.09136874e-05,1.38451166e-05,2.61965251e+04,-4.71698361e+03
9.00000000e-10,1.43110246e-05,1.35283064e-05,4.29606765e+04,-1.81591177e+03
1.00000000e-09,1.97757547e-05,1.35251207e-05,6.90789878e+04,2.74549304e+03
1.10000000e-09,2.89179276e-05,1.39466259e-05,1.14272790e+05,3.79697798e+03
1.20000000e-09,4.17501440e-05,1.42159382e-05,1.40192789e+05,2.46086345e+03
1.30000000e-09,5.69302884e-05,1.44662420e-05,1.64431085e+05,2.85025479e+03
1.40000000e-09,7.54290365e-05,1.47700108e-05,2.01246035e+05,2.80897960e+03
1.50000000e-09,9.67441516e-05,1.50512261e-05,2.28242813e+05,2.80714733e+03
1.60000000e-09,1.21340015e-04,1.53413766e-05,2.58619203e+05,2.94436491e+03
1.70000000e-09,1.48923724e-04,1.56237043e-05,2.91348315e+05,3.02345451e+03
1.80000000e-09,1.79620859e-04,1.59056934e-05,3.22904692e+05,3.07349574e+03
1.90000000e-09,2.13487972e-04,1.61891972e-05,3.53608072e+05,3.04316870e+03
2.00000000e-09,2.50589462e-04,1.64565041e-05,3.88570463e+05,2.23336953e+03
2.10000000e-09,2.91069159e-04,1.67314092e-05,4.20874186e+05,2.32708321e+03
2.16800000e-09,3.20396130e-04,1.69506771e-05,4.35203563e+05,4.13550332e+03
