time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56586046e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08401574e-06,1.56377536e-05,1.69131416e+03,-4.17217936e+02
2.00000000e-10,5.34272481e-06,1.55751283e-05,3.51690711e+03,-8.35104721e+02
3.00000000e-10,5.79674442e-06,1.54709829e-05,5.62380044e+03,-1.24481528e+03
4.00000000e-10,6.48372034e-06,1.53272044e-05,8.23737320e+03,-1.62463614e+03
5.00000000e-10,7.47657715e-06,1.51484867e-05,1.18454117e+04,-1.92918644e+03
6.00000000e-10,8.91963239e-06,1.49485119e-05,1.74992058e+04,-2.01107178e+03
7.00000000e-10,1.11198149e-05,1.47639629e-05,2.75234921e+04,-1.58522540e+03
8.00000000e-10,1.46655517e-05,1.46380065e-05,4.46380508e+04,-9.45302915e+02
9.00000000e-10,2.03782828e-05,1.45951770e-05,7.27566175e+04,3.35068121e+02
1.00000000e-09,2.99020296e-05,1.46550174e-05,1.17168084e+05,3.14425043e+02
1.10000000e-09,4.29315586e-05,1.46578801e-05,1.42000645e+05,-1.85746302e+01
1.20000000e-09,5.83075450e-05,1.46609477e-05,1.67439507e+05,3.39241673e+02
1.30000000e-09,7.70979267e-05,1.46895090e-05,2.03042467e+05,7.55829662e+01
1.40000000e-09,9.86348218e-05,1.47056376e-05,2.32065617e+05,4.20886169e+02
1.50000000e-09,1.23465536e-04,1.47242534e-05,2.60495293e+05,1.38013729e+02
1.60000000e-09,1.51310485e-04,1.47476643e-05,2.93135808e+05,1.44647309e+02
1.70000000e-09,1.82259613e-04,1.47702541e-05,3.24681437e+05,1.62711056e+02
1.80000000e-09,2.16373503e-04,1.47930317e-05,3.55833847e+05,2.30844778e+02
1.90000000e-09,2.53761184e-04,1.48187645e-05,3.91823956e+05,2.54656756e+02
2.00000000e-09,2.94500944e-04,1.48430000e-05,4.24617542e+05,2.97348052e+02
2.05900000e-09,3.20006089e-04,1.48544333e-05,4.35135438e+05,1.30674377e+02
