time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54476863e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08522210e-06,1.54335117e-05,1.71563048e+03,-2.83650628e+02
2.00000000e-10,5.34766161e-06,1.53909252e-05,3.56773151e+03,-5.68015965e+02
3.00000000e-10,5.80824807e-06,1.53200647e-05,5.70507236e+03,-8.47230434e+02
4.00000000e-10,6.50520045e-06,1.52221619e-05,8.35800998e+03,-1.10682163e+03
5.00000000e-10,7.51267510e-06,1.51003527e-05,1.20223805e+04,-1.31538802e+03
6.00000000e-10,8.97773791e-06,1.49640203e-05,1.77737245e+04,-1.37018550e+03
7.00000000e-10,1.12149677e-05,1.48384719e-05,2.80069371e+04,-1.07769711e+03
8.00000000e-10,1.48213033e-05,1.47525483e-05,4.53713224e+04,-6.46671368e+02
9.00000000e-10,2.06346757e-05,1.47245346e-05,7.41829870e+04,2.46503252e+02
1.00000000e-09,3.03121040e-05,1.47632048e-05,1.18327857e+05,1.57421784e+02
1.10000000e-09,4.34261199e-05,1.47620806e-05,1.42794841e+05,-3.63615392e+01
1.20000000e-09,5.88911527e-05,1.47628129e-05,1.68868876e+05,2.44933832e+02
1.30000000e-09,7.78032271e-05,1.47797181e-05,2.03829061e+05,2.80617913e+01
1.40000000e-09,9.94419711e-05,1.47894734e-05,2.33717547e+05,2.71801553e+02
1.50000000e-09,1.24369240e-04,1.47993811e-05,2.61370679e+05,8.24353117e+01
1.60000000e-09,1.52326697e-04,1.48134786e-05,2.93915869e+05,7.57235524e+01
1.70000000e-09,1.83384691e-04,1.48270441e-05,3.25463186e+05,8.91949157e+01
1.80000000e-09,2.17606736e-04,1.48409161e-05,3.57024321e+05,1.62830994e+02
1.90000000e-09,2.55118566e-04,1.48568527e-05,3.92942270e+05,1.36945296e+02
2.00000000e-09,2.95972240e-04,1.48717943e-05,4.26218924e+05,1.89620298e+02
2.05600000e-09,3.20205363e-04,1.48774817e-05,4.35132044e+05,5.41758578e+01
