time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.85671512e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02612059e-06,1.84873890e-05,5.30046720e+02,-1.59634729e+03
2.00000000e-10,5.10916034e-06,1.82474063e-05,1.15530153e+03,-3.20719016e+03
3.00000000e-10,5.26416760e-06,1.78448426e-05,1.99062263e+03,-4.84707309e+03
4.00000000e-10,5.51873857e-06,1.72797846e-05,3.17387380e+03,-6.43989233e+03
5.00000000e-10,5.91730021e-06,1.65610238e-05,4.89877246e+03,-7.89308634e+03
6.00000000e-10,6.52372511e-06,1.57136284e-05,7.39454081e+03,-8.97459273e+03
7.00000000e-10,7.43133682e-06,1.47921254e-05,1.09822806e+04,-9.27225459e+03
8.00000000e-10,8.77513612e-06,1.39122374e-05,1.62833965e+04,-7.94849651e+03
9.00000000e-10,1.08112778e-05,1.33054508e-05,2.54842737e+04,-3.69421307e+03
1.00000000e-09,1.41366048e-05,1.31584025e-05,4.21999401e+04,3.33941957e+02
1.10000000e-09,1.94935936e-05,1.33907851e-05,6.74465296e+04,5.34672525e+03
1.20000000e-09,2.84400338e-05,1.41068489e-05,1.12476110e+05,7.06543409e+03
1.30000000e-09,4.11539256e-05,1.47198864e-05,1.39166468e+05,5.91658351e+03
1.40000000e-09,5.62278225e-05,1.53104265e-05,1.63026131e+05,5.78472210e+03
1.50000000e-09,7.45680000e-05,1.58856971e-05,2.00242409e+05,6.29662561e+03
1.60000000e-09,9.57622085e-05,1.64955437e-05,2.26147609e+05,4.85408698e+03
1.70000000e-09,1.20229998e-04,1.70767969e-05,2.57611920e+05,6.41851700e+03
1.80000000e-09,1.47673326e-04,1.76344751e-05,2.90368572e+05,6.46132397e+03
1.90000000e-09,1.78234215e-04,1.81930777e-05,3.21925988e+05,6.43836781e+03
2.00000000e-09,2.11967921e-04,1.87587524e-05,3.52514654e+05,6.30215214e+03
2.10000000e-09,2.48906474e-04,1.92980974e-05,3.86552381e+05,4.35749391e+03
2.20000000e-09,2.89252921e-04,1.98459168e-05,4.18032034e+05,5.66841407e+03
