time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.82283092e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03529817e-06,1.81505111e-05,7.14267950e+02,-1.55809643e+03
2.00000000e-10,5.14630285e-06,1.79158266e-05,1.53240830e+03,-3.14016372e+03
3.00000000e-10,5.34901307e-06,1.75229046e-05,2.57013982e+03,-4.71283846e+03
4.00000000e-10,5.67324032e-06,1.69747643e-05,3.99829504e+03,-6.23970202e+03
5.00000000e-10,6.16754893e-06,1.62809498e-05,6.00139675e+03,-7.58766832e+03
6.00000000e-10,6.90517078e-06,1.54696848e-05,8.92457587e+03,-8.53613911e+03
7.00000000e-10,7.99733142e-06,1.46044386e-05,1.32096393e+04,-8.54955967e+03
8.00000000e-10,9.62671314e-06,1.38250694e-05,1.99876681e+04,-6.58643496e+03
9.00000000e-10,1.21898660e-05,1.33726517e-05,3.26059889e+04,-2.45544697e+03
1.00000000e-09,1.63896712e-05,1.32839484e-05,5.24739033e+04,7.04035159e+02
1.10000000e-09,2.31884990e-05,1.36578935e-05,8.81665560e+04,6.31331389e+03
1.20000000e-09,3.42069776e-05,1.42175733e-05,1.27220140e+05,4.39139993e+03
1.30000000e-09,4.80802787e-05,1.46518122e-05,1.50227244e+05,4.33832266e+03
1.40000000e-09,6.45011823e-05,1.50934564e-05,1.83747641e+05,4.49660554e+03
1.50000000e-09,8.44172050e-05,1.55604688e-05,2.11181436e+05,4.72124538e+03
1.60000000e-09,1.07109539e-04,1.59953052e-05,2.45671499e+05,4.75757930e+03
1.70000000e-09,1.32889093e-04,1.64519949e-05,2.74002985e+05,3.53052496e+03
1.80000000e-09,1.61844928e-04,1.69041536e-05,3.03500226e+05,3.48970916e+03
1.90000000e-09,1.93927684e-04,1.73315630e-05,3.36402158e+05,3.14266489e+03
2.00000000e-09,2.29242387e-04,1.77419639e-05,3.71000295e+05,4.54722995e+03
2.10000000e-09,2.67804008e-04,1.81777934e-05,4.00660547e+05,3.78503716e+03
2.20000000e-09,3.09766442e-04,1.85876302e-05,4.34173688e+05,5.59598871e+03
2.22400000e-09,3.20205188e-04,1.87312008e-05,4.35279198e+05,6.41172686e+03
