time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.27333897e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05930937e-06,1.27967441e-05,1.19628001e+03,1.26851078e+03
2.00000000e-10,5.24345893e-06,1.29876282e-05,2.51978588e+03,2.55289149e+03
3.00000000e-10,5.57197090e-06,1.33072431e-05,4.10378903e+03,3.83126517e+03
4.00000000e-10,6.07824410e-06,1.37510661e-05,6.11285804e+03,5.02404492e+03
5.00000000e-10,6.82173281e-06,1.43070785e-05,8.92171068e+03,6.05042740e+03
6.00000000e-10,7.90439553e-06,1.49448092e-05,1.30366979e+04,6.58175111e+03
7.00000000e-10,9.51233197e-06,1.55839074e-05,1.97117941e+04,5.90874474e+03
8.00000000e-10,1.20276637e-05,1.60636220e-05,3.18009842e+04,3.54064400e+03
9.00000000e-10,1.61212636e-05,1.63041167e-05,5.12695215e+04,1.23887994e+03
1.00000000e-09,2.27526507e-05,1.61953909e-05,8.57985603e+04,-3.33508887e+03
1.10000000e-09,3.35685591e-05,1.59165399e-05,1.25955335e+05,-1.49449993e+03
1.20000000e-09,4.73200208e-05,1.57770991e-05,1.49015674e+05,-1.38508522e+03
1.30000000e-09,6.35662035e-05,1.55988032e-05,1.81330769e+05,-2.41033908e+03
1.40000000e-09,8.33386257e-05,1.54127812e-05,2.10006181e+05,-1.69826667e+03
1.50000000e-09,1.05853247e-04,1.52244113e-05,2.44278633e+05,-1.86915202e+03
1.60000000e-09,1.31492839e-04,1.50403504e-05,2.71515573e+05,-1.89332422e+03
1.70000000e-09,1.60294742e-04,1.48514364e-05,3.01441938e+05,-1.81880599e+03
1.80000000e-09,1.92210180e-04,1.46644546e-05,3.34006284e+05,-1.71964563e+03
1.90000000e-09,2.27341595e-04,1.44819415e-05,3.68948434e+05,-1.79002703e+03
2.00000000e-09,2.65748719e-04,1.42940023e-05,3.99498196e+05,-1.90207353e+03
2.10000000e-09,3.07529753e-04,1.41120820e-05,4.33527146e+05,-2.25566389e+03
2.12900000e-09,3.20134412e-04,1.40427455e-05,4.35162617e+05,-2.52286927e+03
