time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71321270e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06258993e-06,1.70711538e-05,1.26236930e+03,-1.22112857e+03
2.00000000e-10,5.25678671e-06,1.68873664e-05,2.65274644e+03,-2.45527171e+03
3.00000000e-10,5.60147407e-06,1.65808298e-05,4.29637024e+03,-3.66807402e+03
4.00000000e-10,6.13061906e-06,1.61563681e-05,6.38304096e+03,-4.80214447e+03
5.00000000e-10,6.90623161e-06,1.56252587e-05,9.29267043e+03,-5.77138177e+03
6.00000000e-10,8.03389130e-06,1.50183794e-05,1.35827419e+04,-6.24264139e+03
7.00000000e-10,9.71301291e-06,1.44166923e-05,2.06431952e+04,-5.50054801e+03
8.00000000e-10,1.23555815e-05,1.39749013e-05,3.34442395e+04,-3.24698159e+03
9.00000000e-10,1.66489999e-05,1.37563235e-05,5.37020763e+04,-9.92500909e+02
1.00000000e-09,2.36430390e-05,1.38890757e-05,9.05981034e+04,3.15609489e+03
1.10000000e-09,3.48499389e-05,1.41199971e-05,1.28331467e+05,1.17193371e+03
1.20000000e-09,4.88311352e-05,1.42344167e-05,1.51299569e+05,1.13714425e+03
1.30000000e-09,6.54127775e-05,1.43992812e-05,1.85971828e+05,2.08230327e+03
1.40000000e-09,8.54600359e-05,1.45532532e-05,2.12284432e+05,1.43816640e+03
1.50000000e-09,1.08319428e-04,1.47203278e-05,2.46829561e+05,1.57254729e+03
1.60000000e-09,1.34242124e-04,1.48808369e-05,2.76279956e+05,1.71353746e+03
1.70000000e-09,1.63341709e-04,1.50448160e-05,3.05889316e+05,1.61328830e+03
1.80000000e-09,1.95585371e-04,1.52084396e-05,3.38754338e+05,1.54202470e+03
1.90000000e-09,2.31059211e-04,1.53708430e-05,3.71960820e+05,1.70977736e+03
2.00000000e-09,2.69773599e-04,1.55347931e-05,4.03232620e+05,1.46387148e+03
2.10000000e-09,3.11883177e-04,1.56996795e-05,4.34489963e+05,2.00986430e+03
2.11900000e-09,3.20147276e-04,1.57391751e-05,4.35156231e+05,2.14559142e+03
