time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65467084e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07315710e-06,1.65003344e-05,1.47357862e+03,-9.27992336e+02
2.00000000e-10,5.29900308e-06,1.63609764e-05,3.07654459e+03,-1.85950441e+03
3.00000000e-10,5.69781951e-06,1.61286605e-05,4.96179051e+03,-2.78314967e+03
4.00000000e-10,6.30747304e-06,1.58060248e-05,7.33716624e+03,-3.65546277e+03
5.00000000e-10,7.19383090e-06,1.54025574e-05,1.05733629e+04,-4.37046834e+03
6.00000000e-10,8.47863621e-06,1.49458246e-05,1.55180406e+04,-4.65126025e+03
7.00000000e-10,1.04127384e-05,1.45081426e-05,2.40045493e+04,-3.86430094e+03
8.00000000e-10,1.35057689e-05,1.42016591e-05,3.91113391e+04,-2.28096582e+03
9.00000000e-10,1.84974301e-05,1.40625615e-05,6.26940269e+04,-6.40059423e+01
1.00000000e-09,2.67879588e-05,1.42049501e-05,1.05810395e+05,1.81903976e+03
1.10000000e-09,3.90696595e-05,1.42821249e-05,1.35630379e+05,3.41267633e+02
1.20000000e-09,5.37827086e-05,1.43173073e-05,1.58724740e+05,4.33094576e+02
1.30000000e-09,7.15420527e-05,1.44169901e-05,1.96631029e+05,6.17730222e+02
1.40000000e-09,9.23601615e-05,1.44758374e-05,2.20269195e+05,7.87379950e+02
1.50000000e-09,1.16317531e-04,1.45634936e-05,2.54113750e+05,6.65047819e+02
1.60000000e-09,1.43254313e-04,1.46464907e-05,2.86865302e+05,7.26273532e+02
1.70000000e-09,1.73328042e-04,1.47283067e-05,3.18372860e+05,7.76768061e+02
1.80000000e-09,2.06588781e-04,1.48105927e-05,3.49157528e+05,7.86264774e+02
1.90000000e-09,2.43048349e-04,1.48938512e-05,3.79779200e+05,8.43913467e+02
2.00000000e-09,2.82859738e-04,1.49788754e-05,4.15284765e+05,8.41273724e+02
2.08700000e-09,3.20107766e-04,1.50530825e-05,4.35141071e+05,8.69872433e+02
