time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59689292e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08224124e-06,1.59382572e-05,1.65555439e+03,-6.13655679e+02
2.00000000e-10,5.33546787e-06,1.58461780e-05,3.44225826e+03,-1.22746777e+03
3.00000000e-10,5.77985070e-06,1.56931759e-05,5.50462466e+03,-1.82795727e+03
4.00000000e-10,6.45222331e-06,1.54821870e-05,8.06096432e+03,-2.38231296e+03
5.00000000e-10,7.42374101e-06,1.52202894e-05,1.15874026e+04,-2.82548694e+03
6.00000000e-10,8.83476728e-06,1.49273569e-05,1.70999243e+04,-2.94852983e+03
7.00000000e-10,1.09811510e-05,1.46561520e-05,2.68180306e+04,-2.33290314e+03
8.00000000e-10,1.44381971e-05,1.44717414e-05,4.35652912e+04,-1.37676370e+03
9.00000000e-10,2.00056196e-05,1.44055308e-05,7.06910297e+04,4.23555823e+02
1.00000000e-09,2.92987722e-05,1.44988926e-05,1.15329303e+05,6.41233168e+02
1.10000000e-09,4.21999162e-05,1.45133663e-05,1.40818145e+05,4.83769985e+01
1.20000000e-09,5.74471525e-05,1.45228470e-05,1.65454057e+05,4.46769562e+02
1.30000000e-09,7.60523537e-05,1.45722662e-05,2.01872868e+05,1.86244085e+02
1.40000000e-09,9.74432060e-05,1.46001787e-05,2.29601386e+05,6.46819035e+02
1.50000000e-09,1.22124864e-04,1.46361656e-05,2.59265545e+05,2.58610709e+02
1.60000000e-09,1.49801755e-04,1.46762956e-05,2.91977314e+05,2.86759630e+02
1.70000000e-09,1.80588662e-04,1.47152750e-05,3.23529195e+05,3.11690770e+02
1.80000000e-09,2.14543330e-04,1.47543076e-05,3.54349464e+05,3.57620922e+02
1.90000000e-09,2.51746972e-04,1.47967183e-05,3.89801282e+05,4.65973795e+02
2.00000000e-09,2.92319226e-04,1.48376780e-05,4.22240227e+05,4.60275636e+02
2.06500000e-09,3.20375033e-04,1.48617865e-05,4.35138836e+05,3.01400279e+02
