time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07648941e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00902324e-06,1.08460958e-05,1.86442383e+02,1.62626699e+03
2.00000000e-10,5.03971651e-06,1.10910495e-05,4.46749441e+02,3.27774942e+03
3.00000000e-10,5.10427583e-06,1.15016000e-05,8.83388549e+02,4.93179517e+03
4.00000000e-10,5.22625675e-06,1.20773460e-05,1.61724003e+03,6.58357699e+03
5.00000000e-10,5.44198338e-06,1.28149589e-05,2.78294158e+03,8.13993368e+03
6.00000000e-10,5.80285038e-06,1.36971950e-05,4.53807591e+03,9.43524943e+03
7.00000000e-10,6.37371855e-06,1.46836988e-05,7.01255842e+03,1.01727037e+04
8.00000000e-10,7.23571305e-06,1.56986435e-05,1.03770057e+04,9.90689875e+03
9.00000000e-10,8.49006402e-06,1.66042538e-05,1.49587245e+04,7.79404716e+03
1.00000000e-09,1.03243387e-05,1.71394089e-05,2.26619987e+04,2.17489962e+03
1.10000000e-09,1.33001279e-05,1.70449829e-05,3.81421612e+04,-3.36878703e+03
1.20000000e-09,1.81608024e-05,1.65335348e-05,6.06549154e+04,-7.34724772e+03
1.30000000e-09,2.61820782e-05,1.55620956e-05,1.02931059e+05,-1.05297488e+04
1.40000000e-09,3.82695751e-05,1.45449147e-05,1.34189519e+05,-1.00913986e+04
1.50000000e-09,5.28371011e-05,1.35364049e-05,1.57149809e+05,-1.00162428e+04
1.60000000e-09,7.03697171e-05,1.26784918e-05,1.95302508e+05,-1.00476771e+04
1.70000000e-09,9.10345879e-05,1.16437647e-05,2.17764424e+05,-9.99828982e+03
1.80000000e-09,1.14788119e-04,1.07778737e-05,2.52664230e+05,-9.96852799e+03
