time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.45269506e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08507703e-06,1.45419282e-05,1.71270593e+03,2.99714504e+02
2.00000000e-10,5.34706776e-06,1.45869252e-05,3.56161609e+03,6.00151156e+02
3.00000000e-10,5.80686383e-06,1.46617915e-05,5.69528773e+03,8.95093392e+02
4.00000000e-10,6.50261440e-06,1.47652193e-05,8.34347268e+03,1.16921181e+03
5.00000000e-10,7.50832647e-06,1.48938879e-05,1.20010336e+04,1.38939677e+03
6.00000000e-10,8.97073288e-06,1.50378932e-05,1.77405831e+04,1.44741101e+03
7.00000000e-10,1.12034876e-05,1.51705412e-05,2.79486403e+04,1.13871808e+03
8.00000000e-10,1.48025231e-05,1.52612930e-05,4.52829610e+04,6.82799642e+02
9.00000000e-10,2.06037143e-05,1.52910374e-05,7.40105765e+04,-2.58221960e+02
1.00000000e-09,3.02628047e-05,1.52499071e-05,1.18191980e+05,-1.73380660e+02
1.10000000e-09,4.33667633e-05,1.52507109e-05,1.42699684e+05,3.53967123e+01
1.20000000e-09,5.88210061e-05,1.52497733e-05,1.68693781e+05,-2.57141597e+02
1.30000000e-09,7.77186209e-05,1.52315826e-05,2.03734646e+05,-3.26337684e+01
1.40000000e-09,9.93449934e-05,1.52211222e-05,2.33520719e+05,-2.89346525e+02
1.50000000e-09,1.24260838e-04,1.52103023e-05,2.61262784e+05,-8.81837555e+01
1.60000000e-09,1.52204844e-04,1.51951725e-05,2.93822283e+05,-8.28430198e+01
1.70000000e-09,1.83249811e-04,1.51806133e-05,3.25369027e+05,-9.68419711e+01
1.80000000e-09,2.17458867e-04,1.51657580e-05,3.56873143e+05,-1.70958760e+02
1.90000000e-09,2.54955930e-04,1.51487112e-05,3.92818781e+05,-1.49319068e+02
2.00000000e-09,2.95795945e-04,1.51327359e-05,4.26030277e+05,-2.02288473e+02
2.05600000e-09,3.20025406e-04,1.51264885e-05,4.35133201e+05,-6.20507487e+01
