time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.60408964e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08144963e-06,1.60081160e-05,1.64074348e+03,-6.56331897e+02
2.00000000e-10,5.33271954e-06,1.59095011e-05,3.41776900e+03,-1.31547735e+03
3.00000000e-10,5.77409887e-06,1.57454703e-05,5.46868862e+03,-1.96015445e+03
4.00000000e-10,6.44215818e-06,1.55192011e-05,8.00947339e+03,-2.55491257e+03
5.00000000e-10,7.40747959e-06,1.52383103e-05,1.15125245e+04,-3.03064221e+03
6.00000000e-10,8.80916468e-06,1.49239979e-05,1.69828853e+04,-3.16564421e+03
7.00000000e-10,1.09397464e-05,1.46324694e-05,2.66094588e+04,-2.51066785e+03
8.00000000e-10,1.43703607e-05,1.44341519e-05,4.32448274e+04,-1.47954352e+03
9.00000000e-10,1.98949654e-05,1.43615446e-05,7.00825435e+04,4.25427109e+02
1.00000000e-09,2.91180356e-05,1.44627905e-05,1.14742853e+05,7.40187596e+02
1.10000000e-09,4.19794593e-05,1.44811444e-05,1.40459221e+05,7.00099086e+01
1.20000000e-09,5.71884191e-05,1.44924725e-05,1.64890179e+05,4.58870200e+02
1.30000000e-09,7.57366318e-05,1.45473198e-05,2.01518196e+05,2.18165354e+02
1.40000000e-09,9.70845146e-05,1.45781760e-05,2.28861287e+05,6.96645615e+02
1.50000000e-09,1.21719643e-04,1.46190026e-05,2.58902938e+05,2.92625982e+02
1.60000000e-09,1.49345475e-04,1.46634436e-05,2.91625878e+05,3.25774571e+02
1.70000000e-09,1.80083146e-04,1.47066736e-05,3.23180458e+05,3.52269619e+02
1.80000000e-09,2.13989780e-04,1.47499443e-05,3.53948142e+05,3.92607954e+02
1.90000000e-09,2.51138292e-04,1.47965267e-05,3.89116792e+05,5.18154232e+02
2.00000000e-09,2.91659907e-04,1.48418624e-05,4.21549611e+05,4.96910039e+02
2.06600000e-09,3.20130175e-04,1.48695176e-05,4.35139141e+05,3.49932180e+02
