time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.65995049e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07229221e-06,1.65517130e-05,1.45615720e+03,-9.56312150e+02
2.00000000e-10,5.29546952e-06,1.64081261e-05,3.04022468e+03,-1.91562150e+03
3.00000000e-10,5.68959335e-06,1.61688575e-05,4.90365607e+03,-2.86578968e+03
4.00000000e-10,6.29228012e-06,1.58366793e-05,7.25687800e+03,-3.76405574e+03
5.00000000e-10,7.16933266e-06,1.54211010e-05,1.04643108e+04,-4.50308883e+03
6.00000000e-10,8.44067883e-06,1.49502025e-05,1.53505701e+04,-4.80034675e+03
7.00000000e-10,1.03525407e-05,1.44974881e-05,2.37100755e+04,-4.00822082e+03
8.00000000e-10,1.34067576e-05,1.41794240e-05,3.86312183e+04,-2.36450111e+03
9.00000000e-10,1.83382365e-05,1.40331007e-05,6.18872624e+04,-1.39977323e+02
1.00000000e-09,2.65186067e-05,1.41778206e-05,1.04633279e+05,1.94569433e+03
1.10000000e-09,3.87235383e-05,1.42648573e-05,1.35046794e+05,3.88190777e+02
1.20000000e-09,5.33777033e-05,1.43046614e-05,1.58093766e+05,4.59101689e+02
1.30000000e-09,7.10401963e-05,1.44097074e-05,1.95995928e+05,6.94931807e+02
1.40000000e-09,9.17981696e-05,1.44737425e-05,2.19482001e+05,7.93307781e+02
1.50000000e-09,1.15668826e-04,1.45672952e-05,2.53533321e+05,7.23179508e+02
1.60000000e-09,1.42521999e-04,1.46556538e-05,2.86270266e+05,7.90671656e+02
1.70000000e-09,1.72515364e-04,1.47428690e-05,3.17722203e+05,8.47566162e+02
1.80000000e-09,2.05697413e-04,1.48307064e-05,3.48582706e+05,8.48572607e+02
1.90000000e-09,2.42079139e-04,1.49194179e-05,3.78947819e+05,8.88177650e+02
2.00000000e-09,2.81799507e-04,1.50095918e-05,4.14690687e+05,9.02808167e+02
2.09000000e-09,3.20301549e-04,1.50919140e-05,4.35142156e+05,9.51153450e+02
