time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.76931467e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04891830e-06,1.76222463e-05,9.87216405e+02,-1.41853487e+03
2.00000000e-10,5.20112626e-06,1.74092555e-05,2.08590210e+03,-2.84241258e+03
3.00000000e-10,5.47446811e-06,1.70535830e-05,3.43790803e+03,-4.27129700e+03
4.00000000e-10,5.90277509e-06,1.65565737e-05,5.20819078e+03,-5.64436415e+03
5.00000000e-10,6.53827452e-06,1.59311209e-05,7.66157260e+03,-6.82657782e+03
6.00000000e-10,7.47087478e-06,1.52063744e-05,1.12235551e+04,-7.55070670e+03
7.00000000e-10,8.84828904e-06,1.44571456e-05,1.67546836e+04,-7.16223989e+03
8.00000000e-10,1.09555796e-05,1.38476438e-05,2.64067144e+04,-4.66622394e+03
9.00000000e-10,1.43796908e-05,1.35339643e-05,4.32812571e+04,-1.79992724e+03
1.00000000e-09,1.98863115e-05,1.35349454e-05,6.96887235e+04,2.81117020e+03
1.10000000e-09,2.91005338e-05,1.39530797e-05,1.14891388e+05,3.67649432e+03
1.20000000e-09,4.19737103e-05,1.42153729e-05,1.40558618e+05,2.41175111e+03
1.30000000e-09,5.71924540e-05,1.44614372e-05,1.64982505e+05,2.84467613e+03
1.40000000e-09,7.57495686e-05,1.47608604e-05,2.01607913e+05,2.75784085e+03
1.50000000e-09,9.71078009e-05,1.50373261e-05,2.28984519e+05,2.77449397e+03
1.60000000e-09,1.21751250e-04,1.53231543e-05,2.58982978e+05,2.89138690e+03
1.70000000e-09,1.49386603e-04,1.56013885e-05,2.91703266e+05,2.97220864e+03
1.80000000e-09,1.80133531e-04,1.58791955e-05,3.23256386e+05,3.02212701e+03
1.90000000e-09,2.14048915e-04,1.61582765e-05,3.53992004e+05,2.96487769e+03
2.00000000e-09,2.51205689e-04,1.64204669e-05,3.89295860e+05,2.25469987e+03
2.10000000e-09,2.91736058e-04,1.66912861e-05,4.21574517e+05,2.22018546e+03
2.16600000e-09,3.20214307e-04,1.69017034e-05,4.35197710e+05,4.06464455e+03
