time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.94235544e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00474640e-06,1.93433302e-05,1.00872314e+02,-1.60626277e+03
2.00000000e-10,5.02256398e-06,1.91015608e-05,2.73525125e+02,-3.23496324e+03
3.00000000e-10,5.06455310e-06,1.86951776e-05,6.02490478e+02,-4.89166891e+03
4.00000000e-10,5.15235036e-06,1.81238424e-05,1.21030363e+03,-6.53296659e+03
5.00000000e-10,5.32016071e-06,1.73902900e-05,2.22356693e+03,-8.11006542e+03
6.00000000e-10,5.61571951e-06,1.65090975e-05,3.78774868e+03,-9.45664509e+03
7.00000000e-10,6.09945511e-06,1.55156008e-05,6.00066597e+03,-1.03038231e+04
8.00000000e-10,6.84227822e-06,1.44773152e-05,8.99222364e+03,-1.02741383e+04
9.00000000e-10,7.92744779e-06,1.35111209e-05,1.28921538e+04,-8.71589527e+03
1.00000000e-09,9.47513056e-06,1.28286262e-05,1.85734517e+04,-4.26307147e+03
1.10000000e-09,1.18576939e-05,1.27836443e-05,3.06230132e+04,3.01046616e+03
1.20000000e-09,1.58390675e-05,1.32865323e-05,4.99430649e+04,6.71365903e+03
1.30000000e-09,2.22656847e-05,1.41956020e-05,8.29003340e+04,1.12423099e+04
1.40000000e-09,3.28096496e-05,1.53299937e-05,1.24153728e+05,1.14054546e+04
1.50000000e-09,4.63947305e-05,1.64784125e-05,1.47368367e+05,1.14934073e+04
1.60000000e-09,6.24065313e-05,1.75207943e-05,1.78264519e+05,7.93995104e+03
1.70000000e-09,8.20077768e-05,1.85850198e-05,2.08435520e+05,1.17037586e+04
1.80000000e-09,1.04276925e-04,1.96242943e-05,2.44019565e+05,1.03859604e+04
