time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.67146852e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07040583e-06,1.66638003e-05,1.41816869e+03,-1.01807067e+03
2.00000000e-10,5.28776775e-06,1.65109966e-05,2.96112741e+03,-2.03786630e+03
3.00000000e-10,5.67168124e-06,1.62565948e-05,4.77726624e+03,-3.04552506e+03
4.00000000e-10,6.25907195e-06,1.59037505e-05,7.07868452e+03,-3.99809027e+03
5.00000000e-10,7.11553315e-06,1.54620887e-05,1.02241317e+04,-4.78865166e+03
6.00000000e-10,8.35730017e-06,1.49606881e-05,1.49835836e+04,-5.12169733e+03
7.00000000e-10,1.02205621e-05,1.44754010e-05,2.30672706e+04,-4.32322190e+03
8.00000000e-10,1.31896019e-05,1.41319206e-05,3.75725894e+04,-2.54592900e+03
9.00000000e-10,1.79893018e-05,1.39701094e-05,6.01427019e+04,-3.11469945e+02
1.00000000e-09,2.59260216e-05,1.41187557e-05,1.01946580e+05,2.22744171e+03
1.10000000e-09,3.79528574e-05,1.42306104e-05,1.33736865e+05,5.13472167e+02
1.20000000e-09,5.24750135e-05,1.42828674e-05,1.56718835e+05,5.50561353e+02
1.30000000e-09,6.99203027e-05,1.44005856e-05,1.94485056e+05,9.09891446e+02
1.40000000e-09,9.05439590e-05,1.44787239e-05,2.17876966e+05,8.50694800e+02
1.50000000e-09,1.14218272e-04,1.45863067e-05,2.52228579e+05,8.70644262e+02
1.60000000e-09,1.40883846e-04,1.46878878e-05,2.84868341e+05,9.61335026e+02
1.70000000e-09,1.70697381e-04,1.47884835e-05,3.16071208e+05,1.03035448e+03
1.80000000e-09,2.03701560e-04,1.48901394e-05,3.47245427e+05,1.00646546e+03
1.90000000e-09,2.39909992e-04,1.49925706e-05,3.77372610e+05,1.02520801e+03
2.00000000e-09,2.79424837e-04,1.50952297e-05,4.13215250e+05,1.04415115e+03
2.09600000e-09,3.20416403e-04,1.51978482e-05,4.35143360e+05,1.16029913e+03
