time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37194465e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07751910e-06,1.37586696e-05,1.56148081e+03,7.85124362e+02
2.00000000e-10,5.31684701e-06,1.38766719e-05,3.26024378e+03,1.57582130e+03
3.00000000e-10,5.73940074e-06,1.40737707e-05,5.25329004e+03,2.36268179e+03
4.00000000e-10,6.38266444e-06,1.43471898e-05,7.72158838e+03,3.09270686e+03
5.00000000e-10,7.31388619e-06,1.46878757e-05,1.11037309e+04,3.68306529e+03
6.00000000e-10,8.66446213e-06,1.50712797e-05,1.63402495e+04,3.88214362e+03
7.00000000e-10,1.07083954e-05,1.54323354e-05,2.54605172e+04,3.14380316e+03
8.00000000e-10,1.39914113e-05,1.56810600e-05,4.14455350e+04,1.85735876e+03
9.00000000e-10,1.92803686e-05,1.57835007e-05,6.67682622e+04,-2.69915421e+02
1.00000000e-09,2.81027122e-05,1.56592256e-05,1.11146769e+05,-1.20159315e+03
1.10000000e-09,4.07280001e-05,1.56206451e-05,1.38399854e+05,-1.62818777e+02
1.20000000e-09,5.57224143e-05,1.56020952e-05,1.61985773e+05,-4.10297854e+02
1.30000000e-09,7.39382834e-05,1.55274596e-05,1.99475198e+05,-3.51489574e+02
1.40000000e-09,9.50506331e-05,1.54869708e-05,2.24800104e+05,-7.97132424e+02
1.50000000e-09,1.19407567e-04,1.54264897e-05,2.56857173e+05,-4.29583663e+02
1.60000000e-09,1.46740202e-04,1.53663403e-05,2.89607802e+05,-4.77185314e+02
1.70000000e-09,1.77195237e-04,1.53074651e-05,3.21177310e+05,-5.10064559e+02
1.80000000e-09,2.10826977e-04,1.52484988e-05,3.51847649e+05,-5.35052677e+02
1.90000000e-09,2.47669622e-04,1.51873173e-05,3.84911232e+05,-6.83975438e+02
2.00000000e-09,2.87897863e-04,1.51255081e-05,4.18255501e+05,-6.04214490e+02
2.07500000e-09,3.20146982e-04,1.50808569e-05,4.35140875e+05,-5.43672114e+02
