time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.14660143e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01760278e-06,2.14946172e-05,3.53287761e+02,5.72150052e+02
2.00000000e-10,5.07115752e-06,2.15804802e-05,7.21622745e+02,1.14537250e+03
3.00000000e-10,5.16297577e-06,2.17237590e-05,1.12151227e+03,1.72060366e+03
4.00000000e-10,5.29715912e-06,2.19246900e-05,1.57254155e+03,2.29848991e+03
5.00000000e-10,5.47991900e-06,2.21834407e-05,2.09563735e+03,2.87422743e+03
6.00000000e-10,5.71923182e-06,2.24987857e-05,2.70777810e+03,3.42798409e+03
7.00000000e-10,6.02548071e-06,2.28678799e-05,3.44049624e+03,3.94690283e+03
8.00000000e-10,6.41320480e-06,2.32867078e-05,4.34569596e+03,4.41892124e+03
9.00000000e-10,6.90150654e-06,2.37486173e-05,5.45940282e+03,4.79980925e+03
1.00000000e-09,7.51461924e-06,2.42418473e-05,6.86040571e+03,5.03496782e+03
1.10000000e-09,8.28568699e-06,2.47478342e-05,8.63357563e+03,5.03621730e+03
1.20000000e-09,9.26035008e-06,2.52370439e-05,1.09689509e+04,4.67483220e+03
1.30000000e-09,1.05080583e-05,2.56660564e-05,1.41661763e+04,3.82099641e+03
1.40000000e-09,1.21383106e-05,2.59893750e-05,1.86925290e+04,2.61404378e+03
1.50000000e-09,1.43006929e-05,2.61851062e-05,2.48454701e+04,1.26949971e+03
1.60000000e-09,1.71806006e-05,2.62219574e-05,3.32935885e+04,-7.53542609e+02
1.70000000e-09,2.11568680e-05,2.59850042e-05,4.76783472e+04,-3.88921698e+03
1.80000000e-09,2.69316147e-05,2.55532147e-05,6.80006746e+04,-4.18940910e+03
1.90000000e-09,3.45591873e-05,2.52051472e-05,8.30195306e+04,-2.94916837e+03
2.00000000e-09,4.35474449e-05,2.49014740e-05,9.84322065e+04,-3.15580936e+03
2.10000000e-09,5.43828819e-05,2.46050232e-05,1.17086708e+05,-2.69803627e+03
2.20000000e-09,6.68470768e-05,2.43588238e-05,1.33833291e+05,-2.22476339e+03
2.30000000e-09,8.12615093e-05,2.41540394e-05,1.53084019e+05,-1.85289958e+03
2.40000000e-09,9.75521223e-05,2.40085556e-05,1.74200641e+05,-1.15715260e+03
2.50000000e-09,1.15984644e-04,2.39182263e-05,1.94814785e+05,-4.46669930e+02
2.60000000e-09,1.36720172e-04,2.39042701e-05,2.18880581e+05,1.84800657e+02
2.70000000e-09,1.59935105e-04,2.39771578e-05,2.46139898e+05,1.13130300e+03
2.80000000e-09,1.85942437e-04,2.41504253e-05,2.75948740e+05,2.32588741e+03
2.90000000e-09,2.15154866e-04,2.44524313e-05,3.10168690e+05,3.78731213e+03
3.00000000e-09,2.48150305e-04,2.49255729e-05,3.51698157e+05,5.73435469e+03
3.10000000e-09,2.85860541e-04,2.56242139e-05,4.05369178e+05,7.97783998e+03
3.18100000e-09,3.20209714e-04,2.63546503e-05,4.32789904e+05,1.02338137e+04
