time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.99831773e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99619644e-06,2.99528931e-05,-7.52491802e+01,-6.05852131e+02
2.00000000e-10,4.98527813e-06,2.98619395e-05,-1.40664596e+02,-1.21372511e+03
3.00000000e-10,4.96871424e-06,2.97100125e-05,-1.86567477e+02,-1.82566672e+03
4.00000000e-10,4.94892925e-06,2.94965998e-05,-2.03541832e+02,-2.44380643e+03
5.00000000e-10,4.92927500e-06,2.92209676e-05,-1.82448153e+02,-3.07046592e+03
6.00000000e-10,4.91401513e-06,2.88821480e-05,-1.13645928e+02,-3.70697441e+03
7.00000000e-10,4.90877889e-06,2.84798531e-05,2.13319562e+01,-4.33687183e+03
8.00000000e-10,4.92096415e-06,2.80151771e-05,2.36844834e+02,-4.95471176e+03
9.00000000e-10,4.95919546e-06,2.74898948e-05,5.43778678e+02,-5.54226616e+03
1.00000000e-09,5.03320034e-06,2.69085041e-05,9.55188786e+02,-6.07630552e+03
1.10000000e-09,5.15387312e-06,2.62773159e-05,1.47722274e+03,-6.53139702e+03
1.20000000e-09,5.33277249e-06,2.56057288e-05,2.11981311e+03,-6.87899158e+03
1.30000000e-09,5.58157865e-06,2.49064996e-05,2.87680156e+03,-7.07824101e+03
1.40000000e-09,5.91141522e-06,2.41963171e-05,3.73499171e+03,-7.09056198e+03
1.50000000e-09,6.33183596e-06,2.34960704e-05,4.68828781e+03,-6.87184585e+03
1.60000000e-09,6.85204847e-06,2.28316289e-05,5.72981035e+03,-6.36315670e+03
1.70000000e-09,7.47944823e-06,2.22351368e-05,6.83308702e+03,-5.49503734e+03
1.80000000e-09,8.22211238e-06,2.17493176e-05,8.03553439e+03,-4.12823056e+03
1.90000000e-09,9.09337560e-06,2.14338687e-05,9.44196343e+03,-2.03289498e+03
2.00000000e-09,1.01420032e-05,2.13838841e-05,1.17801732e+04,1.25927968e+03
2.10000000e-09,1.15107317e-05,2.16781418e-05,1.59002523e+04,4.43469112e+03
2.20000000e-09,1.33688035e-05,2.22365380e-05,2.14756438e+04,6.61226432e+03
2.30000000e-09,1.58596566e-05,2.29889703e-05,2.87333174e+04,8.44753994e+03
2.40000000e-09,1.92472041e-05,2.39290933e-05,4.00480491e+04,1.02596210e+04
2.50000000e-09,2.41180103e-05,2.49827785e-05,5.83845433e+04,1.05994081e+04
2.60000000e-09,3.09423387e-05,2.60851535e-05,7.69659305e+04,1.19331389e+04
2.70000000e-09,3.92313587e-05,2.73212338e-05,8.89788315e+04,1.15150713e+04
2.80000000e-09,4.91273210e-05,2.83499681e-05,1.09798060e+05,1.05554626e+04
2.90000000e-09,6.08500667e-05,2.96063070e-05,1.23008092e+05,1.20242974e+04
3.00000000e-09,7.42844929e-05,3.06080124e-05,1.46499616e+05,1.08685338e+04
3.10000000e-09,8.96116926e-05,3.18436758e-05,1.62270797e+05,9.81906832e+03
3.20000000e-09,1.07137666e-04,3.29508829e-05,1.84188960e+05,1.37285626e+04
3.30000000e-09,1.26647613e-04,3.40760474e-05,2.10062215e+05,1.10685538e+04
3.40000000e-09,1.48603776e-04,3.53286826e-05,2.32723370e+05,1.12328520e+04
