time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.55149153e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03098481e-06,2.55034917e-05,6.21172376e+02,-2.28486271e+02
2.00000000e-10,5.12482861e-06,2.54692158e-05,1.26019327e+03,-4.57023668e+02
3.00000000e-10,5.28423620e-06,2.54121008e-05,1.93564633e+03,-6.85105511e+02
4.00000000e-10,5.51383929e-06,2.53322630e-05,2.66761944e+03,-9.11078901e+02
5.00000000e-10,5.82038806e-06,2.52300673e-05,3.47854033e+03,-1.13150089e+03
6.00000000e-10,6.21312369e-06,2.51063219e-05,4.39959295e+03,-1.34161211e+03
7.00000000e-10,6.70622521e-06,2.49621786e-05,5.49574477e+03,-1.53785899e+03
8.00000000e-10,7.31950491e-06,2.47997939e-05,6.81567333e+03,-1.70312866e+03
9.00000000e-10,8.08094006e-06,2.46233302e-05,8.47906072e+03,-1.81409841e+03
1.00000000e-09,9.03301987e-06,2.44401659e-05,1.06705158e+04,-1.82862737e+03
1.10000000e-09,1.02425147e-05,2.42626981e-05,1.36888224e+04,-1.69116673e+03
1.20000000e-09,1.18116332e-05,2.41075806e-05,1.79302037e+04,-1.38684565e+03
1.30000000e-09,1.38821533e-05,2.39893506e-05,2.37843277e+04,-9.56385632e+02
1.40000000e-09,1.66443725e-05,2.39238405e-05,3.19792491e+04,-2.85485448e+02
1.50000000e-09,2.04429413e-05,2.39505261e-05,4.52025421e+04,8.57851759e+02
1.60000000e-09,2.59176249e-05,2.40693776e-05,6.48380642e+04,1.32534050e+03
1.70000000e-09,3.32906093e-05,2.41925477e-05,8.10929304e+04,1.17575593e+03
1.80000000e-09,4.20411597e-05,2.43321316e-05,9.52837859e+04,1.67100397e+03
1.90000000e-09,5.25729155e-05,2.45165581e-05,1.14708690e+05,2.01822625e+03
2.00000000e-09,6.47778833e-05,2.47389535e-05,1.30441417e+05,2.36788431e+03
2.10000000e-09,7.88785652e-05,2.49993300e-05,1.50570978e+05,2.97031546e+03
2.20000000e-09,9.48426581e-05,2.53074346e-05,1.70498519e+05,3.17538698e+03
2.30000000e-09,1.12950069e-04,2.56710926e-05,1.91021035e+05,3.82952904e+03
2.40000000e-09,1.33302757e-04,2.60749758e-05,2.15511803e+05,4.63309382e+03
2.50000000e-09,1.56093672e-04,2.65382222e-05,2.41973663e+05,4.92801519e+03
2.60000000e-09,1.81641184e-04,2.70739137e-05,2.70708406e+05,5.39682781e+03
2.70000000e-09,2.10327591e-04,2.76854107e-05,3.03905609e+05,6.16975183e+03
2.80000000e-09,2.42690389e-04,2.83854506e-05,3.44020429e+05,7.16275927e+03
2.90000000e-09,2.79588411e-04,2.91891846e-05,3.95424598e+05,8.07636727e+03
2.99700000e-09,3.20394528e-04,3.02852852e-05,4.33076418e+05,1.61532693e+04
