time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.58853872e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02966899e-06,2.58699032e-05,5.94790539e+02,-3.09673793e+02
2.00000000e-10,5.11952623e-06,2.58234583e-05,1.20665036e+03,-6.19147394e+02
3.00000000e-10,5.27216105e-06,2.57461094e-05,1.85342238e+03,-9.27503516e+02
4.00000000e-10,5.49201931e-06,2.56380720e-05,2.55453447e+03,-1.23235348e+03
5.00000000e-10,5.78560540e-06,2.54999081e-05,3.33188507e+03,-1.52901520e+03
6.00000000e-10,6.16182099e-06,2.53327866e-05,4.21407883e+03,-1.81059403e+03
7.00000000e-10,6.63410256e-06,2.51383893e-05,5.26440752e+03,-2.07296853e+03
8.00000000e-10,7.22217262e-06,2.49194789e-05,6.54138126e+03,-2.29664720e+03
9.00000000e-10,7.95342322e-06,2.46813434e-05,8.14645952e+03,-2.45062637e+03
1.00000000e-09,8.86752087e-06,2.44334462e-05,1.02388616e+04,-2.48102159e+03
1.10000000e-09,1.00263999e-05,2.41917174e-05,1.30984405e+04,-2.31460034e+03
1.20000000e-09,1.15256513e-05,2.39783178e-05,1.71131512e+04,-1.91912718e+03
1.30000000e-09,1.35004606e-05,2.38132212e-05,2.26714306e+04,-1.35919302e+03
1.40000000e-09,1.61286174e-05,2.37144005e-05,3.03388843e+04,-5.42446951e+02
1.50000000e-09,1.97100520e-05,2.37292836e-05,4.23891173e+04,9.51923128e+02
1.60000000e-09,2.48582750e-05,2.38816990e-05,6.14213467e+04,1.81483184e+03
1.70000000e-09,3.19491752e-05,2.40503735e-05,7.90257779e+04,1.50921631e+03
1.80000000e-09,4.04726600e-05,2.42165127e-05,9.22330873e+04,1.97273587e+03
1.90000000e-09,5.06776555e-05,2.44359827e-05,1.11930995e+05,2.35172672e+03
2.00000000e-09,6.26259116e-05,2.46913062e-05,1.27160379e+05,2.72779691e+03
2.10000000e-09,7.63860935e-05,2.49819903e-05,1.47803723e+05,3.23108579e+03
2.20000000e-09,9.20284661e-05,2.53257786e-05,1.66519786e+05,3.47292406e+03
2.30000000e-09,1.09790857e-04,2.57161994e-05,1.87501427e+05,4.28742987e+03
2.40000000e-09,1.29735037e-04,2.61458091e-05,2.11912358e+05,4.77653351e+03
2.50000000e-09,1.52094322e-04,2.66407596e-05,2.37161566e+05,4.99439308e+03
2.60000000e-09,1.77170168e-04,2.72014188e-05,2.65042947e+05,5.58726523e+03
2.70000000e-09,2.05310640e-04,2.78291116e-05,2.97456140e+05,6.50431736e+03
2.80000000e-09,2.37015791e-04,2.85365279e-05,3.36349025e+05,7.60478914e+03
2.90000000e-09,2.73077223e-04,2.93408209e-05,3.85346428e+05,8.57996894e+03
3.00000000e-09,3.14474543e-04,3.03766906e-05,4.32769059e+05,1.55675717e+04
3.01300000e-09,3.20103675e-04,3.05863952e-05,4.33111682e+05,1.66519092e+04
