time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.01837882e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00557558e-06,2.02160691e-05,1.12527043e+02,6.45669474e+02
2.00000000e-10,5.02291414e-06,2.03129441e-05,2.37333318e+02,1.29201023e+03
3.00000000e-10,5.05387746e-06,2.04745265e-05,3.87235903e+02,1.94003276e+03
4.00000000e-10,5.10166353e-06,2.07010628e-05,5.76277174e+02,2.59145726e+03
5.00000000e-10,5.17097579e-06,2.09930251e-05,8.20727097e+02,3.24915227e+03
6.00000000e-10,5.26823994e-06,2.13507504e-05,1.13816058e+03,3.90192835e+03
7.00000000e-10,5.40174664e-06,2.17726724e-05,1.54999299e+03,4.53256186e+03
8.00000000e-10,5.58232440e-06,2.22563246e-05,2.08269384e+03,5.13231988e+03
9.00000000e-10,5.82268094e-06,2.27967131e-05,2.74928368e+03,5.66151686e+03
1.00000000e-09,6.13766587e-06,2.33853631e-05,3.57796329e+03,6.09071690e+03
1.10000000e-09,6.54466666e-06,2.40099614e-05,4.59891891e+03,6.37239177e+03
1.20000000e-09,7.06442323e-06,2.46527608e-05,5.82951207e+03,6.44103789e+03
1.30000000e-09,7.71962838e-06,2.52880292e-05,7.32398079e+03,6.20416268e+03
1.40000000e-09,8.53936277e-06,2.58792164e-05,9.14176723e+03,5.53233626e+03
1.50000000e-09,9.56596776e-06,2.63735299e-05,1.15081960e+04,4.23058848e+03
1.60000000e-09,1.08760315e-05,2.66996427e-05,1.49289240e+04,2.22154251e+03
1.70000000e-09,1.26050857e-05,2.68180605e-05,1.99121278e+04,1.93829312e+02
1.80000000e-09,1.49086508e-05,2.67441194e-05,2.64281324e+04,-1.70855876e+03
1.90000000e-09,1.79718590e-05,2.64445766e-05,3.55456048e+04,-4.57960657e+03
2.00000000e-09,2.22667756e-05,2.58085528e-05,5.17870125e+04,-7.63042130e+03
2.10000000e-09,2.84685209e-05,2.50402078e-05,7.18869211e+04,-7.38184317e+03
2.20000000e-09,3.63854343e-05,2.43369814e-05,8.54258155e+04,-6.80649303e+03
2.30000000e-09,4.57144178e-05,2.36930398e-05,1.02784274e+05,-6.09896112e+03
2.40000000e-09,5.69268193e-05,2.30653881e-05,1.19869138e+05,-6.44520645e+03
2.50000000e-09,6.97519302e-05,2.25107765e-05,1.38502317e+05,-4.86987485e+03
2.60000000e-09,8.45598660e-05,2.19883846e-05,1.56377534e+05,-4.93831690e+03
2.70000000e-09,1.01303931e-04,2.15899746e-05,1.78911962e+05,-4.05122447e+03
2.80000000e-09,1.20166746e-04,2.12379367e-05,2.00206150e+05,-2.36849032e+03
2.90000000e-09,1.41400568e-04,2.09905302e-05,2.23616440e+05,-1.70715677e+03
3.00000000e-09,1.65189458e-04,2.08882369e-05,2.51280463e+05,-9.55901097e+02
3.10000000e-09,1.91825647e-04,2.09375862e-05,2.82624461e+05,9.71986610e+02
3.20000000e-09,2.21755903e-04,2.11743147e-05,3.18416752e+05,3.49166693e+03
3.30000000e-09,2.55620822e-04,2.16747688e-05,3.61981643e+05,6.67455638e+03
3.40000000e-09,2.94457349e-04,2.25183395e-05,4.17991777e+05,9.32335592e+03
3.46000000e-09,3.20161114e-04,2.29967114e-05,4.32867924e+05,6.92078895e+03
