time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.30106477e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02924210e-06,2.30273408e-05,5.86232130e+02,3.33850360e+02
2.00000000e-10,5.11780634e-06,2.30774090e-05,1.18928775e+03,6.67412997e+02
3.00000000e-10,5.26824570e-06,2.31607807e-05,1.82677822e+03,9.99643767e+02
4.00000000e-10,5.48494790e-06,2.32772095e-05,2.51792983e+03,1.32794697e+03
5.00000000e-10,5.77434130e-06,2.34260758e-05,3.28448777e+03,1.64730954e+03
6.00000000e-10,6.14522810e-06,2.36061096e-05,4.15435787e+03,1.95022687e+03
7.00000000e-10,6.61081098e-06,2.38154775e-05,5.18985754e+03,2.23251145e+03
8.00000000e-10,7.19060763e-06,2.40512566e-05,6.45015710e+03,2.47405369e+03
9.00000000e-10,7.91178535e-06,2.43079024e-05,8.03543539e+03,2.64267410e+03
1.00000000e-09,8.81326201e-06,2.45755065e-05,1.00956972e+04,2.68199748e+03
1.10000000e-09,9.95552202e-06,2.48374436e-05,1.29062179e+04,2.51633274e+03
1.20000000e-09,1.14322311e-05,2.50706341e-05,1.68520424e+04,2.11245241e+03
1.30000000e-09,1.33768471e-05,2.52548592e-05,2.23248213e+04,1.55233963e+03
1.40000000e-09,1.59639512e-05,2.53741221e-05,2.98447341e+04,7.61681468e+02
1.50000000e-09,1.94799868e-05,2.53814709e-05,4.15343090e+04,-7.53308897e+02
1.60000000e-09,2.45271482e-05,2.52457377e-05,6.03512197e+04,-1.61712083e+03
1.70000000e-09,3.15296033e-05,2.51201348e-05,7.84018642e+04,-7.23584813e+02
1.80000000e-09,3.99899146e-05,2.50686395e-05,9.13818424e+04,-5.96324634e+02
1.90000000e-09,5.00964521e-05,2.50063004e-05,1.11039983e+05,-4.04860917e+02
2.00000000e-09,6.19704558e-05,2.50012530e-05,1.26262842e+05,7.01011447e+01
2.10000000e-09,7.56282339e-05,2.50176314e-05,1.46926938e+05,4.72640943e+02
2.20000000e-09,9.11792831e-05,2.50911628e-05,1.65344200e+05,8.19577043e+02
2.30000000e-09,1.08836010e-04,2.52085614e-05,1.86556587e+05,1.56673639e+03
2.40000000e-09,1.28658844e-04,2.53774737e-05,2.10739120e+05,2.05838694e+03
2.50000000e-09,1.50893742e-04,2.56160286e-05,2.35659440e+05,2.57603614e+03
2.60000000e-09,1.75829690e-04,2.59294544e-05,2.63393547e+05,3.39371981e+03
2.70000000e-09,2.03804837e-04,2.63296018e-05,2.95695569e+05,4.50734787e+03
2.80000000e-09,2.35310678e-04,2.68401465e-05,3.34322325e+05,5.91300458e+03
2.90000000e-09,2.71121082e-04,2.74966479e-05,3.82697127e+05,7.56553150e+03
3.00000000e-09,3.12249876e-04,2.83652826e-05,4.32044592e+05,1.19957302e+04
3.01800000e-09,3.20037519e-04,2.85916132e-05,4.32909660e+05,1.30936574e+04
