time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.97627305e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99791650e-06,2.97319328e-05,-4.08542195e+01,-6.16152821e+02
2.00000000e-10,4.99215507e-06,2.96394198e-05,-7.19336498e+01,-1.23471131e+03
3.00000000e-10,4.98417913e-06,2.94848278e-05,-8.35356991e+01,-1.85815795e+03
4.00000000e-10,4.97641745e-06,2.92675368e-05,-6.60535267e+01,-2.48915843e+03
5.00000000e-10,4.97225723e-06,2.89866445e-05,-9.89163391e+00,-3.13070702e+03
6.00000000e-10,4.97626833e-06,2.86413752e-05,1.01042140e+02,-3.77314420e+03
7.00000000e-10,4.99486462e-06,2.82323214e-05,2.83988036e+02,-4.40644948e+03
8.00000000e-10,5.03592237e-06,2.77604092e-05,5.52455034e+02,-5.02782509e+03
9.00000000e-10,5.10865376e-06,2.72281435e-05,9.20387185e+02,-5.60998333e+03
1.00000000e-09,5.22396511e-06,2.66400979e-05,1.40530958e+03,-6.13838464e+03
1.10000000e-09,5.39377232e-06,2.60035957e-05,2.01359709e+03,-6.57471424e+03
1.20000000e-09,5.63097619e-06,2.53293445e-05,2.75029231e+03,-6.88480970e+03
1.30000000e-09,5.94818779e-06,2.46322590e-05,3.61336229e+03,-7.02505663e+03
1.40000000e-09,6.35749823e-06,2.39315846e-05,4.59782158e+03,-6.94739674e+03
1.50000000e-09,6.87172922e-06,2.32519537e-05,5.70371715e+03,-6.59355041e+03
1.60000000e-09,7.50229664e-06,2.26248260e-05,6.93029650e+03,-5.87970153e+03
1.70000000e-09,8.26216050e-06,2.20921080e-05,8.29894263e+03,-4.67800240e+03
1.80000000e-09,9.17302612e-06,2.17135762e-05,9.98160724e+03,-2.74951556e+03
1.90000000e-09,1.02898563e-05,2.15804390e-05,1.25950323e+04,2.70105474e+02
2.00000000e-09,1.17519526e-05,2.17590927e-05,1.69335086e+04,3.15734533e+03
2.10000000e-09,1.37235117e-05,2.21852026e-05,2.27181328e+04,5.28350647e+03
2.20000000e-09,1.63530716e-05,2.28135677e-05,3.03082536e+04,7.35971417e+03
2.30000000e-09,1.99411521e-05,2.36736273e-05,4.26492840e+04,9.75008725e+03
2.40000000e-09,2.51289141e-05,2.46922838e-05,6.18597134e+04,1.03593353e+04
2.50000000e-09,3.22509679e-05,2.57693333e-05,7.91319133e+04,1.14843386e+04
2.60000000e-09,4.07637924e-05,2.69113066e-05,9.21333066e+04,1.03929647e+04
2.70000000e-09,5.10151422e-05,2.79140445e-05,1.12856524e+05,1.10039228e+04
2.80000000e-09,6.29652829e-05,2.91108159e-05,1.26563978e+05,1.03748725e+04
2.90000000e-09,7.67922500e-05,3.01147545e-05,1.49187689e+05,1.21336562e+04
3.00000000e-09,9.24120999e-05,3.12523514e-05,1.66916082e+05,9.05664445e+03
3.10000000e-09,1.10261605e-04,3.23676221e-05,1.85993820e+05,1.22769364e+04
3.20000000e-09,1.30256009e-04,3.33634637e-05,2.14365739e+05,1.21006832e+04
3.30000000e-09,1.52616484e-04,3.44625486e-05,2.38484186e+05,9.41493604e+03
3.40000000e-09,1.77741012e-04,3.55805819e-05,2.65485769e+05,9.49099442e+03
3.50000000e-09,2.05953406e-04,3.66983372e-05,2.96867292e+05,1.02016072e+04
3.60000000e-09,2.37746971e-04,3.78200970e-05,3.34431967e+05,1.09858881e+04
3.70000000e-09,2.73893674e-04,3.89324764e-05,3.83063787e+05,1.06739219e+04
3.80000000e-09,3.15679719e-04,4.02367359e-05,4.35540173e+05,1.97258079e+04
3.81000000e-09,3.20033959e-04,4.04387949e-05,4.35375472e+05,2.06525424e+04
