time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.57969990e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02998290e-06,2.57824837e-05,6.01083877e+02,-2.90306240e+02
2.00000000e-10,5.12079092e-06,2.57389412e-05,1.21941758e+03,-5.80486200e+02
3.00000000e-10,5.27504017e-06,2.56664160e-05,1.87301594e+03,-8.69732610e+02
4.00000000e-10,5.49721963e-06,2.55650969e-05,2.58146067e+03,-1.15584042e+03
5.00000000e-10,5.79389084e-06,2.54354953e-05,3.36677483e+03,-1.43442491e+03
6.00000000e-10,6.17403285e-06,2.52786906e-05,4.25813006e+03,-1.69911517e+03
7.00000000e-10,6.65125788e-06,2.50962301e-05,5.31945007e+03,-1.94596487e+03
8.00000000e-10,7.24541503e-06,2.48907161e-05,6.60793819e+03,-2.15611358e+03
9.00000000e-10,7.98397976e-06,2.46671786e-05,8.22681544e+03,-2.29997029e+03
1.00000000e-09,8.90723137e-06,2.44346087e-05,1.03428115e+04,-2.32643306e+03
1.10000000e-09,1.00782576e-05,2.42081322e-05,1.32398797e+04,-2.16625620e+03
1.20000000e-09,1.15942518e-05,2.40086266e-05,1.73089787e+04,-1.79201470e+03
1.30000000e-09,1.35919880e-05,2.38547315e-05,2.29377218e+04,-1.26272943e+03
1.40000000e-09,1.62520331e-05,2.37639700e-05,3.07261890e+04,-4.78341528e+02
1.50000000e-09,1.98846291e-05,2.37824095e-05,4.30559589e+04,9.40803006e+02
1.60000000e-09,2.51117076e-05,2.39272892e-05,6.22625440e+04,1.69449103e+03
1.70000000e-09,3.22733041e-05,2.40841274e-05,7.95436844e+04,1.41753539e+03
1.80000000e-09,4.08504205e-05,2.42434612e-05,9.29451668e+04,1.90193632e+03
1.90000000e-09,5.11351515e-05,2.44542546e-05,1.12637304e+05,2.26521586e+03
2.00000000e-09,6.31450483e-05,2.47012856e-05,1.27924658e+05,2.63794100e+03
2.10000000e-09,7.69886840e-05,2.49842570e-05,1.48501498e+05,3.16795062e+03
2.20000000e-09,9.27074067e-05,2.53191629e-05,1.67484303e+05,3.39383145e+03
2.30000000e-09,1.10554416e-04,2.57031481e-05,1.88311809e+05,4.17565999e+03
2.40000000e-09,1.30597689e-04,2.61258648e-05,2.12812655e+05,4.75232109e+03
2.50000000e-09,1.53060008e-04,2.66128144e-05,2.38352679e+05,4.96713229e+03
2.60000000e-09,1.78249220e-04,2.71674734e-05,2.66408124e+05,5.52398052e+03
2.70000000e-09,2.06521179e-04,2.77914449e-05,2.98975041e+05,6.39671761e+03
2.80000000e-09,2.38384278e-04,2.84972679e-05,3.38122464e+05,7.46681548e+03
2.90000000e-09,2.74645365e-04,2.93015504e-05,3.87674403e+05,8.41034294e+03
3.00000000e-09,3.16229693e-04,3.03624625e-05,4.32959983e+05,1.58158435e+04
3.00900000e-09,3.20127251e-04,3.05081220e-05,4.33103463e+05,1.65320441e+04
