time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.63954170e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02659510e-06,2.63751586e-05,5.33330472e+02,-4.05228875e+02
2.00000000e-10,5.10724369e-06,2.63143498e-05,1.08403033e+03,-8.11078315e+02
3.00000000e-10,5.24459826e-06,2.62129216e-05,1.67072947e+03,-1.21752316e+03
4.00000000e-10,5.44329309e-06,2.60708684e-05,2.31467136e+03,-1.62320150e+03
5.00000000e-10,5.71022779e-06,2.58884505e-05,3.03848213e+03,-2.02301745e+03
6.00000000e-10,6.05415436e-06,2.56669715e-05,3.85842203e+03,-2.40202561e+03
7.00000000e-10,6.48695152e-06,2.54089110e-05,4.82821208e+03,-2.75380111e+03
8.00000000e-10,7.02676716e-06,2.51177875e-05,6.00758764e+03,-3.05789095e+03
9.00000000e-10,7.69884290e-06,2.48000365e-05,7.49402516e+03,-3.27913874e+03
1.00000000e-09,8.53907074e-06,2.44668364e-05,9.39853938e+03,-3.35352995e+03
1.10000000e-09,9.60023777e-06,2.41372862e-05,1.19605707e+04,-3.18931011e+03
1.20000000e-09,1.09648146e-05,2.38396798e-05,1.55333607e+04,-2.71114027e+03
1.30000000e-09,1.27541593e-05,2.36031638e-05,2.05190745e+04,-1.99116048e+03
1.40000000e-09,1.51281270e-05,2.34480031e-05,2.73115144e+04,-1.05262297e+03
1.50000000e-09,1.83182806e-05,2.34173463e-05,3.72885881e+04,6.30683580e+02
1.60000000e-09,2.28276709e-05,2.35851072e-05,5.41944279e+04,2.44207237e+03
1.70000000e-09,2.92623975e-05,2.38341295e-05,7.38987102e+04,2.28286180e+03
1.80000000e-09,3.73364766e-05,2.40480636e-05,8.69312960e+04,2.28416514e+03
1.90000000e-09,4.68716757e-05,2.43135167e-05,1.05154316e+05,2.89471223e+03
2.00000000e-09,5.82758325e-05,2.46187275e-05,1.21524907e+05,3.25507603e+03
2.10000000e-09,7.13271351e-05,2.49568310e-05,1.40947523e+05,3.55305620e+03
2.20000000e-09,8.63389180e-05,2.53503032e-05,1.58751635e+05,4.08419120e+03
2.30000000e-09,1.03341850e-04,2.57719817e-05,1.81040391e+05,4.72650052e+03
2.40000000e-09,1.22465611e-04,2.62512960e-05,2.03276211e+05,4.79235585e+03
2.50000000e-09,1.43975675e-04,2.67894060e-05,2.26926205e+05,5.37323043e+03
2.60000000e-09,1.68090545e-04,2.73729946e-05,2.54367804e+05,6.40540810e+03
2.70000000e-09,1.95109342e-04,2.80097471e-05,2.86230817e+05,7.24278309e+03
2.80000000e-09,2.25486937e-04,2.87182523e-05,3.23200253e+05,7.87069860e+03
2.90000000e-09,2.59906595e-04,2.95109163e-05,3.68316847e+05,8.69662516e+03
3.00000000e-09,2.99444691e-04,3.03988367e-05,4.24729628e+05,1.11112041e+04
3.04800000e-09,3.20124367e-04,3.11041662e-05,4.33188657e+05,1.74304160e+04
