time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.42525065e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279469e-06,2.42554336e-05,6.57398498e+02,5.85459033e+01
2.00000000e-10,5.13208411e-06,2.42642161e-05,1.33294589e+03,1.17099152e+02
3.00000000e-10,5.30060938e-06,2.42788490e-05,2.04529270e+03,1.75506314e+02
4.00000000e-10,5.54302316e-06,2.42992969e-05,2.81410664e+03,2.33284160e+02
5.00000000e-10,5.86601819e-06,2.43254524e-05,3.66061620e+03,2.89436441e+02
6.00000000e-10,6.27870587e-06,2.43570849e-05,4.61725657e+03,3.42748690e+02
7.00000000e-10,6.79527052e-06,2.43938729e-05,5.74656658e+03,3.92029997e+02
8.00000000e-10,7.43569325e-06,2.44352175e-05,7.11316580e+03,4.33184326e+02
9.00000000e-10,8.23016533e-06,2.44800455e-05,8.84872452e+03,4.60234191e+02
1.00000000e-09,9.22476122e-06,2.45264474e-05,1.11590708e+04,4.62582407e+02
1.10000000e-09,1.04919596e-05,2.45713350e-05,1.43661688e+04,4.28608707e+02
1.20000000e-09,1.21413721e-05,2.46110940e-05,1.88704417e+04,3.62976404e+02
1.30000000e-09,1.43221734e-05,2.46434232e-05,2.50694146e+04,2.80144555e+02
1.40000000e-09,1.72403617e-05,2.46651510e-05,3.39025289e+04,1.34492891e+02
1.50000000e-09,2.12944276e-05,2.46661627e-05,4.84684939e+04,-1.03740774e+02
1.60000000e-09,2.71334070e-05,2.46570125e-05,6.84749853e+04,5.37580743e+00
1.70000000e-09,3.47926254e-05,2.46806091e-05,8.32707648e+04,4.56187798e+02
1.80000000e-09,4.38187718e-05,2.47331650e-05,9.89490019e+04,5.68066813e+02
1.90000000e-09,5.47009749e-05,2.48115365e-05,1.17431919e+05,1.09496839e+03
2.00000000e-09,6.72071877e-05,2.49342879e-05,1.34387171e+05,1.28540156e+03
2.10000000e-09,8.16701802e-05,2.50951292e-05,1.53482295e+05,1.97930041e+03
2.20000000e-09,9.80146774e-05,2.52975498e-05,1.74796123e+05,2.22930021e+03
2.30000000e-09,1.16500564e-04,2.55607568e-05,1.95454983e+05,2.71413157e+03
2.40000000e-09,1.37299954e-04,2.58727994e-05,2.19454737e+05,3.59897238e+03
2.50000000e-09,1.60587945e-04,2.62412276e-05,2.46870699e+05,4.25079592e+03
2.60000000e-09,1.86675813e-04,2.66861448e-05,2.76901597e+05,4.77366137e+03
2.70000000e-09,2.15983768e-04,2.72200864e-05,3.11334440e+05,5.57615445e+03
2.80000000e-09,2.49098880e-04,2.78610686e-05,3.53172436e+05,6.69499806e+03
2.90000000e-09,2.86965340e-04,2.86278013e-05,4.07232498e+05,7.91594589e+03
2.97800000e-09,3.20114964e-04,2.94946340e-05,4.32988715e+05,1.46753440e+04
