time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.70413193e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02214160e-06,2.70154502e-05,4.44262607e+02,-5.17613452e+02
2.00000000e-10,5.08940961e-06,2.69377393e-05,9.04990972e+02,-1.03650171e+03
3.00000000e-10,5.20418310e-06,2.68082212e-05,1.39717206e+03,-1.55330970e+03
4.00000000e-10,5.37051019e-06,2.66272420e-05,1.93946787e+03,-2.06510786e+03
5.00000000e-10,5.59449690e-06,2.63955270e-05,2.55455746e+03,-2.56698411e+03
6.00000000e-10,5.88478422e-06,2.61144367e-05,3.27078141e+03,-3.05097902e+03
7.00000000e-10,6.25324892e-06,2.57863140e-05,4.12540046e+03,-3.50520003e+03
8.00000000e-10,6.71600363e-06,2.54151784e-05,5.16456975e+03,-3.90547003e+03
9.00000000e-10,7.29425733e-06,2.50083799e-05,6.45209564e+03,-4.21110391e+03
1.00000000e-09,8.01837253e-06,2.45780312e-05,8.09241246e+03,-4.36252364e+03
1.10000000e-09,8.92918744e-06,2.41443595e-05,1.02269759e+04,-4.25804958e+03
1.20000000e-09,1.00891067e-05,2.37391269e-05,1.31280772e+04,-3.77254839e+03
1.30000000e-09,1.15936185e-05,2.34033366e-05,1.71948418e+04,-2.89248641e+03
1.40000000e-09,1.35798635e-05,2.31670959e-05,2.28109074e+04,-1.80354147e+03
1.50000000e-09,1.62214259e-05,2.30552322e-05,3.04508795e+04,-3.01799024e+02
1.60000000e-09,1.98139797e-05,2.31501159e-05,4.25680878e+04,2.37835925e+03
1.70000000e-09,2.49974482e-05,2.34812723e-05,6.19052595e+04,3.73350034e+03
1.80000000e-09,3.21339282e-05,2.38258204e-05,7.93770834e+04,3.09051528e+03
1.90000000e-09,4.06918080e-05,2.41509406e-05,9.26738359e+04,3.61786382e+03
2.00000000e-09,5.09460993e-05,2.45357636e-05,1.12373195e+05,4.02330713e+03
2.10000000e-09,6.29330722e-05,2.49598773e-05,1.27632020e+05,4.33760783e+03
2.20000000e-09,7.67457786e-05,2.54091692e-05,1.48260058e+05,4.92437767e+03
2.30000000e-09,9.24337677e-05,2.59146095e-05,1.67104894e+05,4.92428830e+03
2.40000000e-09,1.10248981e-04,2.64622956e-05,1.87942369e+05,5.85871101e+03
2.50000000e-09,1.30253859e-04,2.70330379e-05,2.12528668e+05,6.31861165e+03
2.60000000e-09,1.52674482e-04,2.76640311e-05,2.37940735e+05,6.20760562e+03
2.70000000e-09,1.77820150e-04,2.83506682e-05,2.65869855e+05,6.57833849e+03
2.80000000e-09,2.06043764e-04,2.90854950e-05,2.98312144e+05,7.30263065e+03
2.90000000e-09,2.37849609e-04,2.98732816e-05,3.37314756e+05,8.13056571e+03
3.00000000e-09,2.74036676e-04,3.07177483e-05,3.86606682e+05,8.56488887e+03
3.10000000e-09,3.15576249e-04,3.18147886e-05,4.33163374e+05,1.75696967e+04
3.11100000e-09,3.20342384e-04,3.20140346e-05,4.33331640e+05,1.85641194e+04
