time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.97114346e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,4.99831679e-06,2.96805174e-05,-3.28489159e+01,-6.18550916e+02
2.00000000e-10,4.99375604e-06,2.95876411e-05,-5.59251664e+01,-1.23960445e+03
3.00000000e-10,4.98778159e-06,2.94324270e-05,-5.95086180e+01,-1.86575202e+03
4.00000000e-10,4.98282619e-06,2.92142280e-05,-3.39351010e+01,-2.49979270e+03
5.00000000e-10,4.98229156e-06,2.89321039e-05,3.07616097e+01,-3.14436257e+03
6.00000000e-10,4.99089537e-06,2.85854674e-05,1.52349284e+02,-3.78693863e+03
7.00000000e-10,5.01518814e-06,2.81749924e-05,3.46791118e+02,-4.42141617e+03
8.00000000e-10,5.06315817e-06,2.77014889e-05,6.28124735e+02,-5.04372184e+03
9.00000000e-10,5.14419965e-06,2.71676544e-05,1.01150722e+03,-5.62559326e+03
1.00000000e-09,5.26949783e-06,2.65781324e-05,1.51395352e+03,-6.15126328e+03
1.10000000e-09,5.45119049e-06,2.59405899e-05,2.14341306e+03,-6.58227572e+03
1.20000000e-09,5.70243056e-06,2.52660859e-05,2.90210671e+03,-6.88171294e+03
1.30000000e-09,6.03606699e-06,2.45700366e-05,3.78962035e+03,-7.00627489e+03
1.40000000e-09,6.46473496e-06,2.38723454e-05,4.80940870e+03,-6.90485153e+03
1.50000000e-09,7.00186362e-06,2.31986072e-05,5.95092963e+03,-6.51599623e+03
1.60000000e-09,7.65980277e-06,2.25819147e-05,7.23180569e+03,-5.74452601e+03
1.70000000e-09,8.45330663e-06,2.20668683e-05,8.68409927e+03,-4.44919653e+03
1.80000000e-09,9.40967266e-06,2.17182556e-05,1.05404652e+04,-2.36352921e+03
1.90000000e-09,1.05999457e-05,2.16322465e-05,1.35342184e+04,7.26442279e+02
2.00000000e-09,1.21770290e-05,2.18447028e-05,1.82631885e+04,3.38016392e+03
2.10000000e-09,1.42974196e-05,2.22871725e-05,2.43845648e+04,5.42054665e+03
2.20000000e-09,1.71234775e-05,2.29363742e-05,3.27050773e+04,7.68204606e+03
2.30000000e-09,2.10350720e-05,2.38311621e-05,4.68598611e+04,9.95082152e+03
2.40000000e-09,2.67038095e-05,2.48515791e-05,6.68047876e+04,1.03507059e+04
2.50000000e-09,3.42237133e-05,2.59427309e-05,8.20170243e+04,1.15352386e+04
2.60000000e-09,4.30816692e-05,2.70306301e-05,9.70298880e+04,9.74849740e+03
2.70000000e-09,5.38290209e-05,2.80612964e-05,1.16540756e+05,1.20223411e+04
2.80000000e-09,6.61394862e-05,2.92004687e-05,1.32224138e+05,9.44679760e+03
2.90000000e-09,8.04869307e-05,3.02671824e-05,1.52001092e+05,1.29511263e+04
3.00000000e-09,9.65924707e-05,3.13081797e-05,1.73509338e+05,9.35137982e+03
3.10000000e-09,1.14899846e-04,3.24479699e-05,1.92338252e+05,9.39380085e+03
3.20000000e-09,1.35554625e-04,3.34774218e-05,2.16937043e+05,1.30053799e+04
3.30000000e-09,1.58582072e-04,3.44810674e-05,2.46878246e+05,1.08245775e+04
3.40000000e-09,1.84388653e-04,3.55487513e-05,2.74953400e+05,9.16015815e+03
3.50000000e-09,2.13402144e-04,3.66108020e-05,3.08178892e+05,8.90594388e+03
3.60000000e-09,2.46164045e-04,3.76539935e-05,3.48919710e+05,8.61740766e+03
3.70000000e-09,2.83567624e-04,3.86417067e-05,4.02145967e+05,7.65786530e+03
3.78600000e-09,3.20289361e-04,3.99447607e-05,4.35207119e+05,2.32809317e+04
