time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.43628527e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03279704e-06,2.43644947e-05,6.57445698e+02,3.28420217e+01
2.00000000e-10,5.13209362e-06,2.43694215e-05,1.33304251e+03,6.56930341e+01
3.00000000e-10,5.30063120e-06,2.43776311e-05,2.04544300e+03,9.84718416e+01
4.00000000e-10,5.54306293e-06,2.43891049e-05,2.81431653e+03,1.30912210e+02
5.00000000e-10,5.86608222e-06,2.44037843e-05,3.66089269e+03,1.62459969e+02
6.00000000e-10,6.27880138e-06,2.44215422e-05,4.61761361e+03,1.92446003e+02
7.00000000e-10,6.79540650e-06,2.44422032e-05,5.74702116e+03,2.20235685e+02
8.00000000e-10,7.43588058e-06,2.44654390e-05,7.11374628e+03,2.43568270e+02
9.00000000e-10,8.23041825e-06,2.44906634e-05,8.84946542e+03,2.59202949e+02
1.00000000e-09,9.22509828e-06,2.45168380e-05,1.11600214e+04,2.61472605e+02
1.10000000e-09,1.04924040e-05,2.45423112e-05,1.43673665e+04,2.44626593e+02
1.20000000e-09,1.21419476e-05,2.45652634e-05,1.88718541e+04,2.13122473e+02
1.30000000e-09,1.43228988e-05,2.45848306e-05,2.50710131e+04,1.77263200e+02
1.40000000e-09,1.72412691e-05,2.45997639e-05,3.39047096e+04,1.10472602e+02
1.50000000e-09,2.12956213e-05,2.46045657e-05,4.84720265e+04,-6.99259097e+00
1.60000000e-09,2.71349426e-05,2.46069492e-05,6.84776754e+04,1.16297111e+02
1.70000000e-09,3.47942858e-05,2.46387641e-05,8.32710930e+04,5.19903065e+02
1.80000000e-09,4.38205477e-05,2.46994635e-05,9.89511201e+04,6.68779127e+02
1.90000000e-09,5.47029110e-05,2.47874292e-05,1.17432547e+05,1.18014574e+03
2.00000000e-09,6.72092359e-05,2.49191569e-05,1.34389118e+05,1.38236870e+03
2.10000000e-09,8.16723844e-05,2.50894935e-05,1.53483830e+05,2.07201641e+03
2.20000000e-09,9.80171286e-05,2.53012991e-05,1.74798872e+05,2.32376423e+03
2.30000000e-09,1.16503233e-04,2.55739639e-05,1.95457638e+05,2.80574220e+03
2.40000000e-09,1.37302926e-04,2.58953004e-05,2.19456840e+05,3.69312769e+03
2.50000000e-09,1.60591312e-04,2.62726225e-05,2.46875882e+05,4.34266061e+03
2.60000000e-09,1.86679585e-04,2.67260824e-05,2.76908165e+05,4.85528224e+03
2.70000000e-09,2.15988101e-04,2.72679214e-05,3.11343369e+05,5.64595054e+03
2.80000000e-09,2.49104031e-04,2.79156794e-05,3.53182970e+05,6.74927406e+03
2.90000000e-09,2.86971454e-04,2.86873443e-05,4.07245855e+05,7.95074224e+03
2.97800000e-09,3.20122233e-04,2.95604426e-05,4.32993296e+05,1.48041668e+04
