time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.33099067e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03031593e-06,2.33233262e-05,6.07760620e+02,2.68395997e+02
2.00000000e-10,5.12213271e-06,2.33635856e-05,1.23296397e+03,5.36759960e+02
3.00000000e-10,5.27809514e-06,2.34306563e-05,1.89381134e+03,8.04424225e+02
4.00000000e-10,5.50273893e-06,2.35243836e-05,2.61005747e+03,1.06941579e+03
5.00000000e-10,5.80268866e-06,2.36443198e-05,3.40387692e+03,1.32772463e+03
6.00000000e-10,6.18701171e-06,2.37894986e-05,4.30510077e+03,1.57361980e+03
7.00000000e-10,6.66951299e-06,2.39585443e-05,5.37825804e+03,1.80352353e+03
8.00000000e-10,7.27010125e-06,2.41490682e-05,6.67744756e+03,1.99927519e+03
9.00000000e-10,8.01627010e-06,2.43563928e-05,8.31013735e+03,2.13362633e+03
1.00000000e-09,8.94903482e-06,2.45722090e-05,1.04510279e+04,2.15967270e+03
1.10000000e-09,1.01328038e-05,2.47826261e-05,1.33893985e+04,2.01544179e+03
1.20000000e-09,1.16666788e-05,2.49689827e-05,1.75202796e+04,1.68526981e+03
1.30000000e-09,1.36894736e-05,2.51157706e-05,2.32319632e+04,1.23244072e+03
1.40000000e-09,1.63850459e-05,2.52085406e-05,3.11597973e+04,5.53012814e+02
1.50000000e-09,2.00747915e-05,2.52044145e-05,4.38007305e+04,-7.11673931e+02
1.60000000e-09,2.53905094e-05,2.50962324e-05,6.32170065e+04,-1.16365959e+03
1.70000000e-09,3.26339917e-05,2.50190197e-05,8.01677680e+04,-3.07969515e+02
1.80000000e-09,4.12777625e-05,2.49976177e-05,9.38190880e+04,-3.21259526e+02
1.90000000e-09,5.16570819e-05,2.49738338e-05,1.13460856e+05,6.25548605e+01
2.00000000e-09,6.37421883e-05,2.50075865e-05,1.28867935e+05,3.83750770e+02
2.10000000e-09,7.76851946e-05,2.50639536e-05,1.49321392e+05,9.46083309e+02
2.20000000e-09,9.34967837e-05,2.51748953e-05,1.68630225e+05,1.18613332e+03
2.30000000e-09,1.11443476e-04,2.53354252e-05,1.89327238e+05,1.90472977e+03
2.40000000e-09,1.31604118e-04,2.55429892e-05,2.13841769e+05,2.56216393e+03
2.50000000e-09,1.54190528e-04,2.58181496e-05,2.39711777e+05,3.00392174e+03
2.60000000e-09,1.79514536e-04,2.61704154e-05,2.68022493e+05,3.71186043e+03
2.70000000e-09,2.07941138e-04,2.66103497e-05,3.00829409e+05,4.72274600e+03
2.80000000e-09,2.39989052e-04,2.71601259e-05,3.40337511e+05,6.04002592e+03
2.90000000e-09,2.76484224e-04,2.78512741e-05,3.90579700e+05,7.49321749e+03
3.00000000e-09,3.18254534e-04,2.88054681e-05,4.32907822e+05,1.32842126e+04
3.00500000e-09,3.20419174e-04,2.88726212e-05,4.32934657e+05,1.35349784e+04
