time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.72947090e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01984732e-06,2.72674423e-05,3.98267891e+02,-5.45497809e+02
2.00000000e-10,5.08019010e-06,2.71855453e-05,8.12684820e+02,-1.09291638e+03
3.00000000e-10,5.18351129e-06,2.70487364e-05,1.26102457e+03,-1.64400068e+03
4.00000000e-10,5.33416160e-06,2.68566651e-05,1.76169893e+03,-2.19632148e+03
5.00000000e-10,5.53811755e-06,2.66098722e-05,2.33080648e+03,-2.73691028e+03
6.00000000e-10,5.80347722e-06,2.63099622e-05,2.99478892e+03,-3.25699164e+03
7.00000000e-10,6.14140109e-06,2.59595401e-05,3.79031553e+03,-3.74571593e+03
8.00000000e-10,6.56753451e-06,2.55624582e-05,4.76486196e+03,-4.18392413e+03
9.00000000e-10,7.10179847e-06,2.51259150e-05,5.96362674e+03,-4.52696279e+03
1.00000000e-09,7.77143496e-06,2.46619930e-05,7.48861012e+03,-4.71934471e+03
1.10000000e-09,8.61324281e-06,2.41902954e-05,9.43832318e+03,-4.66316562e+03
1.20000000e-09,9.68092765e-06,2.37420072e-05,1.20494491e+04,-4.22780360e+03
1.30000000e-09,1.10568007e-05,2.33607114e-05,1.56792125e+04,-3.33148211e+03
1.40000000e-09,1.28653445e-05,2.30844383e-05,2.07573938e+04,-2.16865434e+03
1.50000000e-09,1.52664140e-05,2.29344746e-05,2.76036869e+04,-7.49440152e+02
1.60000000e-09,1.84879109e-05,2.29701096e-05,3.76650628e+04,1.73156675e+03
1.70000000e-09,2.30557037e-05,2.32861395e-05,5.49835002e+04,4.13459282e+03
1.80000000e-09,2.95710490e-05,2.36989346e-05,7.45955703e+04,3.81112444e+03
1.90000000e-09,3.76995424e-05,2.40634486e-05,8.74862156e+04,3.81251598e+03
2.00000000e-09,4.73109250e-05,2.44784337e-05,1.06004977e+05,4.36424957e+03
2.10000000e-09,5.87825792e-05,2.49387078e-05,1.22118912e+05,4.83418375e+03
2.20000000e-09,7.19161176e-05,2.54199793e-05,1.41863444e+05,4.96440041e+03
2.30000000e-09,8.70034353e-05,2.59649032e-05,1.59572273e+05,5.45384139e+03
2.40000000e-09,1.04101862e-04,2.65218953e-05,1.81863174e+05,6.26274527e+03
2.50000000e-09,1.23317542e-04,2.71318199e-05,2.04413916e+05,5.98712341e+03
2.60000000e-09,1.44927049e-04,2.77977209e-05,2.28066076e+05,6.38744222e+03
2.70000000e-09,1.69159788e-04,2.84949575e-05,2.55394501e+05,7.44039568e+03
2.80000000e-09,1.96315005e-04,2.92246251e-05,2.87452968e+05,8.32223809e+03
2.90000000e-09,2.26849562e-04,3.00029212e-05,3.24854803e+05,8.74093641e+03
3.00000000e-09,2.61461975e-04,3.08337897e-05,3.70485389e+05,9.18835739e+03
3.10000000e-09,3.01247663e-04,3.17288510e-05,4.27093360e+05,1.22507584e+04
3.14400000e-09,3.20244383e-04,3.24423917e-05,4.33424695e+05,1.90354933e+04
