time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.03534260e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00719876e-06,2.03854772e-05,1.45003089e+02,6.41137660e+02
2.00000000e-10,5.02941520e-06,2.04817006e-05,3.02466911e+02,1.28369918e+03
3.00000000e-10,5.06854513e-06,2.06423233e-05,4.85572145e+02,1.92947367e+03
4.00000000e-10,5.12787385e-06,2.08677862e-05,7.09095427e+02,2.58101690e+03
5.00000000e-10,5.21228309e-06,2.11587801e-05,9.90057648e+02,3.23839565e+03
6.00000000e-10,5.32838949e-06,2.15149768e-05,1.34653919e+03,3.88260925e+03
7.00000000e-10,5.48494843e-06,2.19346662e-05,1.80401950e+03,4.50774158e+03
8.00000000e-10,5.69336234e-06,2.24153539e-05,2.38503290e+03,5.09526005e+03
9.00000000e-10,5.96668125e-06,2.29512126e-05,3.10844063e+03,5.60776425e+03
1.00000000e-09,6.32093517e-06,2.35334520e-05,4.00785174e+03,6.01522511e+03
1.10000000e-09,6.77538113e-06,2.41489946e-05,5.11990137e+03,6.26394928e+03
1.20000000e-09,7.35221070e-06,2.47784354e-05,6.46167587e+03,6.27824638e+03
1.30000000e-09,8.07836706e-06,2.53933958e-05,8.11281820e+03,5.95424271e+03
1.40000000e-09,8.98870821e-06,2.59529456e-05,1.01839476e+04,5.13845296e+03
1.50000000e-09,1.01394711e-05,2.63982703e-05,1.29964659e+04,3.63555393e+03
1.60000000e-09,1.16326304e-05,2.66644337e-05,1.71313485e+04,1.67566167e+03
1.70000000e-09,1.36182815e-05,2.67390240e-05,2.28330425e+04,-1.58774144e+02
1.80000000e-09,1.62549186e-05,2.66243534e-05,3.02756881e+04,-2.28975060e+03
1.90000000e-09,1.98163037e-05,2.62249786e-05,4.22171447e+04,-5.89917523e+03
2.00000000e-09,2.49722230e-05,2.55298656e-05,6.16777106e+04,-7.31860576e+03
2.10000000e-09,3.20887030e-05,2.48411859e-05,7.92208765e+04,-6.41163361e+03
2.20000000e-09,4.06323580e-05,2.42211340e-05,9.25078837e+04,-5.96358273e+03
2.30000000e-09,5.08690927e-05,2.36466493e-05,1.12223636e+05,-5.74892990e+03
2.40000000e-09,6.28363757e-05,2.30768563e-05,1.27355479e+05,-5.06212887e+03
2.50000000e-09,7.66291593e-05,2.26105463e-05,1.48129528e+05,-4.87968961e+03
2.60000000e-09,9.22908447e-05,2.21733165e-05,1.66835018e+05,-3.40323881e+03
2.70000000e-09,1.10083631e-04,2.18190176e-05,1.87615425e+05,-3.35646007e+03
2.80000000e-09,1.30057504e-04,2.15812824e-05,2.12260404e+05,-2.34573103e+03
2.90000000e-09,1.52442842e-04,2.14293475e-05,2.37536218e+05,-5.80272135e+02
3.00000000e-09,1.77546777e-04,2.14015846e-05,2.65378660e+05,9.07935164e+02
3.10000000e-09,2.05715240e-04,2.15415728e-05,2.97776608e+05,2.55741153e+03
3.20000000e-09,2.37446224e-04,2.18990784e-05,3.36697633e+05,4.90193244e+03
3.30000000e-09,2.73533005e-04,2.25532721e-05,3.85874300e+05,8.36870464e+03
3.40000000e-09,3.14940476e-04,2.34242019e-05,4.32456308e+05,7.57237041e+03
3.41200000e-09,3.20132997e-04,2.35138307e-05,4.32817238e+05,7.37576090e+03
