time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.26628068e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02692392e-06,2.26826065e-05,5.39923094e+02,3.96062390e+02
2.00000000e-10,5.10856874e-06,2.27420443e-05,1.09741174e+03,7.92854301e+02
3.00000000e-10,5.24761661e-06,2.28412062e-05,1.69129738e+03,1.19047011e+03
4.00000000e-10,5.44875207e-06,2.29801274e-05,2.34303646e+03,1.58768880e+03
5.00000000e-10,5.71883699e-06,2.31585269e-05,3.07248663e+03,1.97779209e+03
6.00000000e-10,6.06643009e-06,2.33749927e-05,3.89807424e+03,2.34718741e+03
7.00000000e-10,6.50357714e-06,2.36271414e-05,4.87582500e+03,2.69054471e+03
8.00000000e-10,7.04862667e-06,2.39115630e-05,6.06517245e+03,2.98737973e+03
9.00000000e-10,7.72712061e-06,2.42219828e-05,7.56454404e+03,3.20326956e+03
1.00000000e-09,8.57526835e-06,2.45474312e-05,9.48863721e+03,3.27506835e+03
1.10000000e-09,9.64693717e-06,2.48692363e-05,1.20838620e+04,3.11441750e+03
1.20000000e-09,1.10263107e-05,2.51601085e-05,1.57100220e+04,2.65509404e+03
1.30000000e-09,1.28368810e-05,2.53931067e-05,2.07701873e+04,1.98166396e+03
1.40000000e-09,1.52407409e-05,2.55506348e-05,2.76663567e+04,1.11129276e+03
1.50000000e-09,1.84757014e-05,2.55904720e-05,3.78653069e+04,-5.05056387e+02
1.60000000e-09,2.30611066e-05,2.54436644e-05,5.51124386e+04,-2.10646802e+03
1.70000000e-09,2.95872802e-05,2.52493985e-05,7.46977698e+04,-1.45840082e+03
1.80000000e-09,3.77253083e-05,2.51500323e-05,8.75656483e+04,-8.71897660e+02
1.90000000e-09,4.73462136e-05,2.50440822e-05,1.06115817e+05,-1.03185266e+03
2.00000000e-09,5.88279551e-05,2.49804901e-05,1.22215622e+05,-3.39848302e+02
2.10000000e-09,7.19722705e-05,2.49479585e-05,1.41952072e+05,-1.70767039e+02
2.20000000e-09,8.70696076e-05,2.49668694e-05,1.59735230e+05,3.80239329e+02
2.30000000e-09,1.04176902e-04,2.50259843e-05,1.81906351e+05,9.80271827e+02
2.40000000e-09,1.23407754e-04,2.51449330e-05,2.04477557e+05,1.40276307e+03
2.50000000e-09,1.45029221e-04,2.53298113e-05,2.28284299e+05,2.09157367e+03
2.60000000e-09,1.69269971e-04,2.55854108e-05,2.55716271e+05,3.03978840e+03
2.70000000e-09,1.96434389e-04,2.59263559e-05,2.87564892e+05,4.12140942e+03
2.80000000e-09,2.26981007e-04,2.63779737e-05,3.24735761e+05,5.37664878e+03
2.90000000e-09,2.61604269e-04,2.69753550e-05,3.70272391e+05,7.05350550e+03
3.00000000e-09,3.01386419e-04,2.77490565e-05,4.25927383e+05,9.51464798e+03
3.04400000e-09,3.20344650e-04,2.82431888e-05,4.32896931e+05,1.25658961e+04
