time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.38225381e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03215578e-06,2.38303487e-05,6.44654602e+02,1.56232397e+02
2.00000000e-10,5.12955000e-06,2.38537908e-05,1.30790468e+03,3.12636159e+02
3.00000000e-10,5.29499813e-06,2.38928751e-05,2.00904470e+03,4.68985604e+02
4.00000000e-10,5.53331023e-06,2.39475527e-05,2.76879717e+03,6.24237857e+02
5.00000000e-10,5.85147101e-06,2.40176104e-05,3.60990405e+03,7.76036160e+02
6.00000000e-10,6.25881739e-06,2.41024981e-05,4.56043883e+03,9.20410610e+02
7.00000000e-10,6.76927664e-06,2.42013458e-05,5.68089262e+03,1.05392805e+03
8.00000000e-10,7.40250430e-06,2.43125485e-05,7.03345928e+03,1.16556836e+03
9.00000000e-10,8.18804843e-06,2.44332124e-05,8.74787090e+03,1.23924545e+03
1.00000000e-09,9.17098547e-06,2.45581766e-05,1.10242533e+04,1.24577386e+03
1.10000000e-09,1.04222357e-05,2.46789324e-05,1.41787424e+04,1.15029616e+03
1.20000000e-09,1.20494714e-05,2.47848709e-05,1.86113772e+04,9.55499908e+02
1.30000000e-09,1.41999670e-05,2.48679613e-05,2.47164484e+04,6.93951697e+02
1.40000000e-09,1.70752931e-05,2.49181267e-05,3.33727916e+04,2.57274942e+02
1.50000000e-09,2.10590074e-05,2.49077386e-05,4.75748005e+04,-4.56433409e+02
1.60000000e-09,2.68004923e-05,2.48535007e-05,6.75281650e+04,-4.53025247e+02
1.70000000e-09,3.43870665e-05,2.48419081e-05,8.27077847e+04,1.91242984e+02
1.80000000e-09,4.33383410e-05,2.48628091e-05,9.79632221e+04,1.70446968e+02
1.90000000e-09,5.41302188e-05,2.49010010e-05,1.16749547e+05,7.28692519e+02
2.00000000e-09,6.65553229e-05,2.49879821e-05,1.33330029e+05,8.96157167e+02
2.10000000e-09,8.09251887e-05,2.51083979e-05,1.52716117e+05,1.59910759e+03
2.20000000e-09,9.71671117e-05,2.52731420e-05,1.73686576e+05,1.81554191e+03
2.30000000e-09,1.15553124e-04,2.54969938e-05,1.94244712e+05,2.35625995e+03
2.40000000e-09,1.36235625e-04,2.57686273e-05,2.18390803e+05,3.22707345e+03
2.50000000e-09,1.59390884e-04,2.60994406e-05,2.45612070e+05,3.80684623e+03
2.60000000e-09,1.85333902e-04,2.65084086e-05,2.75280363e+05,4.36579499e+03
2.70000000e-09,2.14475318e-04,2.70074626e-05,3.09356265e+05,5.22652540e+03
2.80000000e-09,2.47387785e-04,2.76163094e-05,3.50711486e+05,6.40356252e+03
2.90000000e-09,2.84992703e-04,2.83578360e-05,4.04102524e+05,7.67290854e+03
2.98300000e-09,3.20171510e-04,2.92404481e-05,4.32970470e+05,1.41907267e+04
