time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.61530852e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02823488e-06,2.61349794e-05,5.66211919e+02,-3.62205834e+02
2.00000000e-10,5.11385438e-06,2.60806114e-05,1.15082594e+03,-7.25371651e+02
3.00000000e-10,5.25966630e-06,2.59898604e-05,1.77348271e+03,-1.08981466e+03
4.00000000e-10,5.47037355e-06,2.58627472e-05,2.45106202e+03,-1.45131382e+03
5.00000000e-10,5.75233058e-06,2.56999312e-05,3.20231516e+03,-1.80268728e+03
6.00000000e-10,6.11413623e-06,2.55028394e-05,4.05388876e+03,-2.13544604e+03
7.00000000e-10,6.56853481e-06,2.52735713e-05,5.06602608e+03,-2.44489198e+03
8.00000000e-10,7.13459612e-06,2.50153314e-05,6.29778446e+03,-2.71006190e+03
9.00000000e-10,7.83900513e-06,2.47340957e-05,7.85097394e+03,-2.89731982e+03
1.00000000e-09,8.71953247e-06,2.44404756e-05,9.85701534e+03,-2.94552086e+03
1.10000000e-09,9.83389497e-06,2.41524434e-05,1.25800263e+04,-2.77063712e+03
1.20000000e-09,1.12717503e-05,2.38957522e-05,1.63940319e+04,-2.32050670e+03
1.30000000e-09,1.31622535e-05,2.36948671e-05,2.16930494e+04,-1.67225598e+03
1.40000000e-09,1.56742111e-05,2.35688324e-05,2.89444016e+04,-7.77370701e+02
1.50000000e-09,1.90730593e-05,2.35657166e-05,4.00023957e+04,8.81198083e+02
1.60000000e-09,2.39299467e-05,2.37344781e-05,5.82189119e+04,2.17413039e+03
1.70000000e-09,3.07409580e-05,2.39430754e-05,7.69226907e+04,1.84934131e+03
1.80000000e-09,3.90656548e-05,2.41312513e-05,8.97144042e+04,2.15669254e+03
1.90000000e-09,4.89694378e-05,2.43762623e-05,1.09074868e+05,2.62811142e+03
2.00000000e-09,6.06830809e-05,2.46572238e-05,1.24476073e+05,3.00485904e+03
2.10000000e-09,7.41259480e-05,2.49718554e-05,1.44961140e+05,3.40369741e+03
2.20000000e-09,8.94863864e-05,2.53425981e-05,1.62934980e+05,3.74681144e+03
2.30000000e-09,1.06920558e-04,2.57502868e-05,1.84613263e+05,4.59708644e+03
2.40000000e-09,1.26493756e-04,2.62033573e-05,2.08281508e+05,4.78870162e+03
2.50000000e-09,1.48471610e-04,2.67224684e-05,2.32592613e+05,5.11377665e+03
2.60000000e-09,1.73121874e-04,2.72987965e-05,2.60027377e+05,5.89329366e+03
2.70000000e-09,2.00766470e-04,2.79336801e-05,2.92110398e+05,6.96683042e+03
2.80000000e-09,2.31879345e-04,2.86422215e-05,3.30245211e+05,8.05216738e+03
2.90000000e-09,2.67201092e-04,2.94426293e-05,3.77430857e+05,9.11645748e+03
3.00000000e-09,3.07819509e-04,3.03960912e-05,4.30931264e+05,1.40512331e+04
3.02900000e-09,3.20362480e-04,3.08526902e-05,4.33142425e+05,1.70416377e+04
