time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.49112405e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03280872e-06,2.49064957e-05,6.57680268e+02,-9.48988007e+01
2.00000000e-10,5.13214090e-06,2.48922610e-05,1.33352267e+03,-1.89781699e+02
3.00000000e-10,5.30073962e-06,2.48685485e-05,2.04618993e+03,-2.84372005e+02
4.00000000e-10,5.54326058e-06,2.48354225e-05,2.81535969e+03,-3.77858298e+02
5.00000000e-10,5.86640043e-06,2.47930671e-05,3.66226684e+03,-4.68597916e+02
6.00000000e-10,6.27927606e-06,2.47418694e-05,4.61938819e+03,-5.54552876e+02
7.00000000e-10,6.79608230e-06,2.46823791e-05,5.74928057e+03,-6.33589900e+02
8.00000000e-10,7.43681166e-06,2.46156131e-05,7.11663155e+03,-6.98846093e+02
9.00000000e-10,8.23167528e-06,2.45434048e-05,8.85314804e+03,-7.39949619e+02
1.00000000e-09,9.22677360e-06,2.44690479e-05,1.11647461e+04,-7.38048973e+02
1.10000000e-09,1.04946127e-05,2.43980327e-05,1.43733191e+04,-6.69725959e+02
1.20000000e-09,1.21448078e-05,2.43374604e-05,1.88788733e+04,-5.31599526e+02
1.30000000e-09,1.43265038e-05,2.42936075e-05,2.50789569e+04,-3.33944975e+02
1.40000000e-09,1.72457790e-05,2.42747987e-05,3.39155513e+04,-8.41591474e+00
1.50000000e-09,2.13015547e-05,2.42984941e-05,4.84895865e+04,4.74161984e+02
1.60000000e-09,2.71425745e-05,2.43581795e-05,6.84910223e+04,6.66933140e+02
1.70000000e-09,3.48025361e-05,2.44307735e-05,8.32727086e+04,8.36202258e+02
1.80000000e-09,4.38293712e-05,2.45319322e-05,9.89616390e+04,1.16910555e+03
1.90000000e-09,5.47125287e-05,2.46675419e-05,1.17435650e+05,1.60305022e+03
2.00000000e-09,6.72194095e-05,2.48438547e-05,1.34398788e+05,1.86403965e+03
2.10000000e-09,8.16833284e-05,2.50613617e-05,1.53491278e+05,2.53276262e+03
2.20000000e-09,9.80292807e-05,2.53198113e-05,1.74812329e+05,2.79326822e+03
2.30000000e-09,1.16516448e-04,2.56394787e-05,1.95470650e+05,3.26104651e+03
2.40000000e-09,1.37317629e-04,2.60070088e-05,2.19467094e+05,4.16102022e+03
2.50000000e-09,1.60608051e-04,2.64284529e-05,2.46902734e+05,4.79830496e+03
2.60000000e-09,1.86698454e-04,2.69242729e-05,2.76941940e+05,5.26010911e+03
2.70000000e-09,2.16009487e-04,2.75051723e-05,3.11382783e+05,5.98991588e+03
2.80000000e-09,2.49129000e-04,2.81863102e-05,3.53232357e+05,7.01640548e+03
2.90000000e-09,2.87001146e-04,2.89822593e-05,4.07311681e+05,8.12186417e+03
2.97800000e-09,3.20158059e-04,2.98865241e-05,4.33023797e+05,1.54455947e+04
