time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.79174497e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01421293e-06,2.78867494e-05,2.85394093e+02,-6.13968621e+02
2.00000000e-10,5.05753885e-06,2.77946710e-05,5.84628720e+02,-1.22748464e+03
3.00000000e-10,5.13209865e-06,2.76412849e-05,9.12746209e+02,-1.84002241e+03
4.00000000e-10,5.24163249e-06,2.74267218e-05,1.28733324e+03,-2.45089098e+03
5.00000000e-10,5.39183322e-06,2.71511949e-05,1.73016647e+03,-3.05909950e+03
6.00000000e-10,5.59081403e-06,2.68151103e-05,2.26624907e+03,-3.65907724e+03
7.00000000e-10,5.84869369e-06,2.64206452e-05,2.91206317e+03,-4.22245792e+03
8.00000000e-10,6.17810712e-06,2.59724184e-05,3.70675205e+03,-4.73283951e+03
9.00000000e-10,6.59659497e-06,2.54767052e-05,4.69712983e+03,-5.16296592e+03
1.00000000e-09,7.12534649e-06,2.49444409e-05,5.92349643e+03,-5.45413048e+03
1.10000000e-09,7.79175761e-06,2.43929091e-05,7.46189002e+03,-5.53249410e+03
1.20000000e-09,8.63141549e-06,2.38488442e-05,9.41963165e+03,-5.28207829e+03
1.30000000e-09,9.69567895e-06,2.33526942e-05,1.19980546e+04,-4.54748646e+03
1.40000000e-09,1.10656041e-05,2.29582157e-05,1.56184649e+04,-3.27229982e+03
1.50000000e-09,1.28691011e-05,2.27057117e-05,2.07164288e+04,-1.76886189e+03
1.60000000e-09,1.52640580e-05,2.26093125e-05,2.74961998e+04,-7.65284511e+01
1.70000000e-09,1.84653111e-05,2.27309921e-05,3.73640361e+04,2.82940820e+03
1.80000000e-09,2.30014760e-05,2.31803583e-05,5.46703627e+04,5.60296017e+03
1.90000000e-09,2.94875467e-05,2.37416333e-05,7.43427469e+04,5.31039008e+03
2.00000000e-09,3.75956440e-05,2.42582766e-05,8.72837921e+04,5.30345507e+03
2.10000000e-09,4.71808169e-05,2.48097520e-05,1.05719945e+05,5.67711774e+03
2.20000000e-09,5.86287927e-05,2.54158219e-05,1.21873505e+05,6.35982823e+03
2.30000000e-09,7.17318039e-05,2.60269443e-05,1.41586858e+05,6.18555135e+03
2.40000000e-09,8.67922743e-05,2.67104135e-05,1.59184346e+05,6.71733593e+03
2.50000000e-09,1.03860068e-04,2.73824417e-05,1.81652387e+05,7.60369716e+03
2.60000000e-09,1.23038366e-04,2.81076589e-05,2.04085659e+05,6.91878538e+03
2.70000000e-09,1.44613245e-04,2.88821904e-05,2.27572468e+05,7.23243997e+03
2.80000000e-09,1.68810218e-04,2.96686012e-05,2.54838690e+05,8.41208847e+03
2.90000000e-09,1.95921859e-04,3.04651384e-05,2.87067711e+05,9.20844729e+03
3.00000000e-09,2.26402895e-04,3.12882585e-05,3.24525336e+05,9.22244647e+03
3.10000000e-09,2.60950470e-04,3.21314607e-05,3.70040470e+05,9.18664273e+03
3.20000000e-09,3.00664226e-04,3.29930818e-05,4.27193230e+05,1.20955083e+04
3.24500000e-09,3.20105825e-04,3.37585469e-05,4.33650002e+05,2.04493008e+04
