time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.83399988e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01020652e-06,2.83083527e-05,2.05211724e+02,-6.33152274e+02
2.00000000e-10,5.04148001e-06,2.82132742e-05,4.23587974e+02,-1.26914031e+03
3.00000000e-10,5.09583463e-06,2.80543225e-05,6.69355066e+02,-1.91121926e+03
4.00000000e-10,5.17679154e-06,2.78308190e-05,9.58225414e+02,-2.55812858e+03
5.00000000e-10,5.28948497e-06,2.75429813e-05,1.30747978e+03,-3.19697632e+03
6.00000000e-10,5.44107584e-06,2.71917945e-05,1.74061998e+03,-3.82468851e+03
7.00000000e-10,5.64135565e-06,2.67785899e-05,2.28465462e+03,-4.43359625e+03
8.00000000e-10,5.90215939e-06,2.63069464e-05,2.95506220e+03,-4.98817947e+03
9.00000000e-10,6.23794175e-06,2.57834519e-05,3.79293817e+03,-5.46731015e+03
1.00000000e-09,6.66738030e-06,2.52174887e-05,4.83273270e+03,-5.82704395e+03
1.10000000e-09,7.21264003e-06,2.46241385e-05,6.11459031e+03,-6.00262394e+03
1.20000000e-09,7.90056347e-06,2.40261094e-05,7.70284182e+03,-5.90239465e+03
1.30000000e-09,8.76661377e-06,2.34571507e-05,9.70028108e+03,-5.39466303e+03
1.40000000e-09,9.86171013e-06,2.29665381e-05,1.23491293e+04,-4.30997541e+03
1.50000000e-09,1.12741063e-05,2.26155615e-05,1.61392143e+04,-2.65252919e+03
1.60000000e-09,1.31411655e-05,2.24379653e-05,2.14623235e+04,-9.12610179e+02
1.70000000e-09,1.56204647e-05,2.24381828e-05,2.84479012e+04,1.02408211e+03
1.80000000e-09,1.89402140e-05,2.26910579e-05,3.89365896e+04,4.36017146e+03
1.90000000e-09,2.36864573e-05,2.32825372e-05,5.71336380e+04,6.80578001e+03
2.00000000e-09,3.04019601e-05,2.39529851e-05,7.61684025e+04,6.42084848e+03
2.10000000e-09,3.86600033e-05,2.45958860e-05,8.89420522e+04,6.56355720e+03
2.20000000e-09,4.84677259e-05,2.52566812e-05,1.08115360e+05,6.77320511e+03
2.30000000e-09,6.01020081e-05,2.59892540e-05,1.23565395e+05,7.48725902e+03
2.40000000e-09,7.34419834e-05,2.66976351e-05,1.44131931e+05,7.36520346e+03
2.50000000e-09,8.87104446e-05,2.74950544e-05,1.61674486e+05,7.40342051e+03
2.60000000e-09,1.06049115e-04,2.82701986e-05,1.83753096e+05,8.90675050e+03
2.70000000e-09,1.25498034e-04,2.90692825e-05,2.07353763e+05,7.88098693e+03
2.80000000e-09,1.47354982e-04,2.99253984e-05,2.31114717e+05,7.63177718e+03
2.90000000e-09,1.71880178e-04,3.07892367e-05,2.58092754e+05,8.37829295e+03
3.00000000e-09,1.99381449e-04,3.16426599e-05,2.90164606e+05,9.58271270e+03
3.10000000e-09,2.30317931e-04,3.24912354e-05,3.28488965e+05,1.00189250e+04
3.20000000e-09,2.65419063e-04,3.33285599e-05,3.75291878e+05,9.85122748e+03
3.30000000e-09,3.05825836e-04,3.42031048e-05,4.31741810e+05,1.55799826e+04
3.33300000e-09,3.20128019e-04,3.48317634e-05,4.33879783e+05,2.14304977e+04
