time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.25205681e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02595860e-06,2.25416262e-05,5.20569164e+02,4.21213568e+02
2.00000000e-10,5.10467885e-06,2.26048279e-05,1.05813032e+03,8.42920278e+02
3.00000000e-10,5.23875645e-06,2.27102231e-05,1.63093103e+03,1.26496817e+03
4.00000000e-10,5.43273018e-06,2.28577857e-05,2.25982239e+03,1.68587041e+03
5.00000000e-10,5.69341355e-06,2.30472402e-05,2.96932862e+03,2.10174913e+03
6.00000000e-10,6.02980636e-06,2.32774639e-05,3.77636749e+03,2.49793801e+03
7.00000000e-10,6.45354733e-06,2.35459046e-05,4.72861735e+03,2.86544371e+03
8.00000000e-10,6.98238916e-06,2.38489612e-05,5.88704352e+03,3.18478584e+03
9.00000000e-10,7.64094679e-06,2.41801114e-05,7.34412040e+03,3.42032740e+03
1.00000000e-09,8.46433107e-06,2.45281245e-05,9.20743874e+03,3.50845841e+03
1.10000000e-09,9.50348715e-06,2.48738090e-05,1.17058598e+04,3.35669319e+03
1.20000000e-09,1.08381888e-05,2.51885626e-05,1.51846962e+04,2.88481226e+03
1.30000000e-09,1.25869187e-05,2.54425065e-05,2.00521877e+04,2.16819448e+03
1.40000000e-09,1.49068077e-05,2.56168478e-05,2.66828433e+04,1.26860501e+03
1.50000000e-09,1.80179008e-05,2.56734836e-05,3.62712930e+04,-3.29999072e+02
1.60000000e-09,2.23934898e-05,2.55314443e-05,5.26015349e+04,-2.25266720e+03
1.70000000e-09,2.86746575e-05,2.53083276e-05,7.26258132e+04,-1.83663750e+03
1.80000000e-09,3.66517081e-05,2.51815906e-05,8.59617477e+04,-1.01166633e+03
1.90000000e-09,4.60490753e-05,2.50591387e-05,1.03566267e+05,-1.28735783e+03
2.00000000e-09,5.73270607e-05,2.49669266e-05,1.20486066e+05,-5.63761702e+02
2.10000000e-09,7.02330757e-05,2.49136505e-05,1.39297928e+05,-4.32869717e+02
2.20000000e-09,8.51096443e-05,2.49057793e-05,1.57312686e+05,1.80859517e+02
2.30000000e-09,1.01942245e-04,2.49402585e-05,1.79536167e+05,6.73600710e+02
2.40000000e-09,1.20899780e-04,2.50358436e-05,2.01244185e+05,1.15417020e+03
2.50000000e-09,1.42228182e-04,2.51946758e-05,2.24896738e+05,1.90361949e+03
2.60000000e-09,1.66129066e-04,2.54233176e-05,2.52437709e+05,2.83346897e+03
2.70000000e-09,1.92901915e-04,2.57384302e-05,2.83864340e+05,3.79541916e+03
2.80000000e-09,2.22994255e-04,2.61644310e-05,3.20083132e+05,4.95639736e+03
2.90000000e-09,2.57062186e-04,2.67344817e-05,3.64260604e+05,6.56590105e+03
3.00000000e-09,2.96151510e-04,2.74790931e-05,4.20255583e+05,8.52849799e+03
3.05600000e-09,3.20183684e-04,2.80720657e-05,4.32881134e+05,1.23503886e+04
