time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.10320301e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01367724e-06,2.10630096e-05,2.74667136e+02,6.19536826e+02
2.00000000e-10,5.05538797e-06,2.11559154e-05,5.63008444e+02,1.23841120e+03
3.00000000e-10,5.12722640e-06,2.13106460e-05,8.79854466e+02,1.85590452e+03
4.00000000e-10,5.23288065e-06,2.15270222e-05,1.24248692e+03,2.47116690e+03
5.00000000e-10,5.37795413e-06,2.18047689e-05,1.67223121e+03,3.08310007e+03
6.00000000e-10,5.57044544e-06,2.21434490e-05,2.19472829e+03,3.68776012e+03
7.00000000e-10,5.82048148e-06,2.25410934e-05,2.82632735e+03,4.25733171e+03
8.00000000e-10,6.14046591e-06,2.29930950e-05,3.60257421e+03,4.77307949e+03
9.00000000e-10,6.54752591e-06,2.34931889e-05,4.57201440e+03,5.21066504e+03
1.00000000e-09,7.06250970e-06,2.40306984e-05,5.77147674e+03,5.51179046e+03
1.10000000e-09,7.71192126e-06,2.45886706e-05,7.27270600e+03,5.60473111e+03
1.20000000e-09,8.53015060e-06,2.51410122e-05,9.17569196e+03,5.37717619e+03
1.30000000e-09,9.56619986e-06,2.56482388e-05,1.16692517e+04,4.67505568e+03
1.40000000e-09,1.08972057e-05,2.60567467e-05,1.51612083e+04,3.41951458e+03
1.50000000e-09,1.26478371e-05,2.63238438e-05,2.01161733e+04,1.91745255e+03
1.60000000e-09,1.49746693e-05,2.64381397e-05,2.67167979e+04,3.09303352e+02
1.70000000e-09,1.80774704e-05,2.63509262e-05,3.60665155e+04,-2.36671361e+03
1.80000000e-09,2.24395940e-05,2.59397162e-05,5.26027098e+04,-5.37356285e+03
1.90000000e-09,2.87276365e-05,2.54025964e-05,7.27128612e+04,-4.91565716e+03
2.00000000e-09,3.67111404e-05,2.49690885e-05,8.60418738e+04,-4.07277992e+03
2.10000000e-09,4.61205735e-05,2.45579173e-05,1.03699403e+05,-4.04943976e+03
2.20000000e-09,5.74084681e-05,2.41681954e-05,1.20559125e+05,-3.72598845e+03
2.30000000e-09,7.03256833e-05,2.38357584e-05,1.39436813e+05,-3.00808401e+03
2.40000000e-09,8.52121455e-05,2.35399701e-05,1.57382568e+05,-2.62653289e+03
2.50000000e-09,1.02057212e-04,2.33248719e-05,1.79662674e+05,-2.04337561e+03
2.60000000e-09,1.21024511e-04,2.31671230e-05,2.01388307e+05,-9.54560940e+02
2.70000000e-09,1.42364342e-04,2.30905900e-05,2.24998851e+05,-1.77721326e+02
2.80000000e-09,1.66277550e-04,2.31207350e-05,2.52522911e+05,6.73001654e+02
2.90000000e-09,1.93062249e-04,2.32728185e-05,2.83954257e+05,2.05905372e+03
3.00000000e-09,2.23165729e-04,2.35772104e-05,3.20163541e+05,3.91911619e+03
3.10000000e-09,2.57243998e-04,2.40897955e-05,3.64312394e+05,6.38427802e+03
3.20000000e-09,2.96347260e-04,2.48633521e-05,4.20295983e+05,8.56585941e+03
3.25600000e-09,3.20374692e-04,2.53584921e-05,4.32779602e+05,9.14597975e+03
