time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,2.27614503e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02759346e-06,2.27803770e-05,5.53348684e+02,3.78616310e+02
2.00000000e-10,5.11126781e-06,2.28372033e-05,1.12468153e+03,7.58105013e+02
3.00000000e-10,5.25376819e-06,2.29320367e-05,1.73325429e+03,1.13871264e+03
4.00000000e-10,5.45986835e-06,2.30649402e-05,2.39982834e+03,1.51870037e+03
5.00000000e-10,5.73616794e-06,2.32354423e-05,3.14016517e+03,1.88891833e+03
6.00000000e-10,6.09114373e-06,2.34420655e-05,3.97874408e+03,2.23954897e+03
7.00000000e-10,6.53720409e-06,2.36825863e-05,4.97394214e+03,2.56576805e+03
8.00000000e-10,7.09308022e-06,2.39537221e-05,6.18481357e+03,2.84681100e+03
9.00000000e-10,7.78491136e-06,2.42493815e-05,7.71179670e+03,3.04886224e+03
1.00000000e-09,8.64967338e-06,2.45588154e-05,9.67765092e+03,3.10989690e+03
1.10000000e-09,9.74326152e-06,2.48638029e-05,1.23390964e+04,2.94476621e+03
1.20000000e-09,1.11528242e-05,2.51381037e-05,1.60646979e+04,2.49717806e+03
1.30000000e-09,1.30050773e-05,2.53567887e-05,2.12537359e+04,1.85482206e+03
1.40000000e-09,1.54656775e-05,2.55028450e-05,2.83364482e+04,1.00353051e+03
1.50000000e-09,1.87860439e-05,2.55317231e-05,3.89757181e+04,-6.07603260e+02
1.60000000e-09,2.35144408e-05,2.53848102e-05,5.67764291e+04,-1.98180269e+03
1.70000000e-09,3.01970021e-05,2.52108110e-05,7.59572971e+04,-1.21803853e+03
1.80000000e-09,3.84378926e-05,2.51274188e-05,8.86976143e+04,-7.91962861e+02
1.90000000e-09,4.82106036e-05,2.50333262e-05,1.07743921e+05,-8.50945473e+02
2.00000000e-09,5.98203721e-05,2.49881154e-05,1.23417443e+05,-2.09372194e+02
2.10000000e-09,7.31258632e-05,2.49695846e-05,1.43620269e+05,1.49667522e+01
2.20000000e-09,8.83667008e-05,2.50055675e-05,1.61444887e+05,5.07426905e+02
2.30000000e-09,1.05652160e-04,2.50817470e-05,1.83388809e+05,1.17511918e+03
2.40000000e-09,1.25067468e-04,2.52156854e-05,2.06548045e+05,1.58508705e+03
2.50000000e-09,1.46882012e-04,2.54172954e-05,2.30600583e+05,2.22382255e+03
2.60000000e-09,1.71344201e-04,2.56907631e-05,2.58024635e+05,3.14675372e+03
2.70000000e-09,1.98766496e-04,2.60495623e-05,2.90021271e+05,4.28233044e+03
2.80000000e-09,2.29615677e-04,2.65187545e-05,3.27712177e+05,5.61766784e+03
2.90000000e-09,2.64610621e-04,2.71344740e-05,3.74128004e+05,7.33463672e+03
3.00000000e-09,3.04838765e-04,2.79320045e-05,4.28674167e+05,1.02996821e+04
3.03600000e-09,3.20378945e-04,2.83518879e-05,4.32902686e+05,1.27236698e+04
